value_basis,format,year,archetype_id,player_id,avg_hvorp,avg_hvorp_weighted,build_count,avg_base_total
comp,regular,2024,2024_6,6794,142.1,141.3,200,2442
comp,regular,2024,2024_6,6797,53.2,52.4,200,2442
comp,regular,2024,2024_6,6801,102.1,101.5,200,2442
comp,regular,2024,2024_6,6803,13.7,13.6,200,2442
comp,regular,2024,2024_6,6804,50.6,49.9,200,2442
comp,regular,2024,2024_6,6806,68.3,67.4,200,2442
comp,regular,2024,2024_6,6813,99.6,98.5,200,2442
comp,regular,2024,2024_6,6819,38.1,37.7,200,2442
comp,regular,2024,2024_6,6820,0.2,0.2,200,2442
comp,regular,2024,2024_6,6824,0,0,200,2442
comp,regular,2024,2024_6,6826,43,42.7,200,2442
comp,regular,2024,2024_6,6828,0,0,200,2442
comp,regular,2024,2024_6,6845,21.7,21.4,200,2442
comp,regular,2024,2024_6,6849,0,0,200,2442
comp,regular,2024,2024_6,6853,7.7,7.6,200,2442
comp,regular,2024,2024_6,6865,6.3,6.2,200,2442
comp,regular,2024,2024_6,6904,133.6,132.3,200,2442
comp,regular,2024,2024_6,6920,0.3,0.3,200,2442
comp,regular,2024,2024_6,6927,0,0,200,2442
comp,regular,2024,2024_6,6931,0.6,0.5,200,2442
comp,regular,2024,2024_6,6938,11.2,10.8,200,2442
comp,regular,2024,2024_6,6945,9,8.6,200,2442
comp,regular,2024,2024_6,6960,6.1,6,200,2442
comp,regular,2024,2024_6,7002,22.7,22.3,200,2442
comp,regular,2024,2024_6,7021,53.4,52.4,200,2442
comp,regular,2024,2024_6,7049,79.3,79,200,2442
comp,regular,2024,2024_6,7066,4.4,4.4,200,2442
comp,regular,2024,2024_6,7090,74.4,74,200,2442
comp,regular,2024,2024_6,7523,25.8,25.5,200,2442
comp,regular,2024,2024_6,7525,86.3,85.6,200,2442
comp,regular,2024,2024_6,7526,42.8,42.6,200,2442
comp,regular,2024,2024_6,7528,47.6,46.5,200,2442
comp,regular,2024,2024_6,7543,16.9,16.4,200,2442
comp,regular,2024,2024_6,7547,146.5,145.7,200,2442
comp,regular,2024,2024_6,7553,41.8,41.3,200,2442
comp,regular,2024,2024_6,7559,0.3,0.3,200,2442
comp,regular,2024,2024_6,7561,0,0,200,2442
comp,regular,2024,2024_6,7564,211,210.6,200,2442
comp,regular,2024,2024_6,7567,5,4.8,200,2442
comp,regular,2024,2024_6,7569,82.6,82.1,200,2442
comp,regular,2024,2024_6,7571,56.8,56.4,200,2442
comp,regular,2024,2024_6,7585,0,0,200,2442
comp,regular,2024,2024_6,7587,7.7,7.6,200,2442
comp,regular,2024,2024_6,7588,32.7,32.1,200,2442
comp,regular,2024,2024_6,7591,30.6,30.4,200,2442
comp,regular,2024,2024_6,7593,8,7.8,200,2442
comp,regular,2024,2024_6,7594,112.4,111.3,200,2442
comp,regular,2024,2024_6,7596,22.2,22,200,2442
comp,regular,2024,2024_6,7600,39.7,39.2,200,2442
comp,regular,2024,2024_6,7602,2.3,2.2,200,2442
comp,regular,2024,2024_6,7606,0,0,200,2442
comp,regular,2024,2024_6,7608,0.9,0.8,200,2442
comp,regular,2024,2024_6,7610,0,0,200,2442
comp,regular,2024,2024_6,7611,53.5,52.7,200,2442
comp,regular,2024,2024_6,7670,17.8,17.7,200,2442
comp,regular,2024,2024_6,7694,2.9,2.8,200,2442
comp,regular,2024,2024_6,7720,0,0,200,2442
comp,regular,2024,2024_6,7757,0.1,0.1,200,2442
comp,regular,2024,2024_6,7794,0,0,200,2442
comp,regular,2024,2024_6,7828,33.4,33,200,2442
comp,regular,2024,2024_6,7891,1.2,1.2,200,2442
comp,regular,2024,2024_6,8110,24.3,23.9,200,2442
comp,regular,2024,2024_6,8111,59.5,59.1,200,2442
comp,regular,2024,2024_6,8112,86.6,86,200,2442
comp,regular,2024,2024_6,8117,33.4,33.1,200,2442
comp,regular,2024,2024_6,8119,0.9,0.9,200,2442
comp,regular,2024,2024_6,8121,38.3,37.9,200,2442
comp,regular,2024,2024_6,8122,0,0,200,2442
comp,regular,2024,2024_6,8123,4,3.9,200,2442
comp,regular,2024,2024_6,8126,33.4,33,200,2442
comp,regular,2024,2024_6,8129,5.1,5,200,2442
comp,regular,2024,2024_6,8130,109.2,108.3,200,2442
comp,regular,2024,2024_6,8131,34,33.6,200,2442
comp,regular,2024,2024_6,8132,19.4,18.9,200,2442
comp,regular,2024,2024_6,8134,53.8,53.3,200,2442
comp,regular,2024,2024_6,8135,0,0,200,2442
comp,regular,2024,2024_6,8136,66.8,65.7,200,2442
comp,regular,2024,2024_6,8137,52.2,51.8,200,2442
comp,regular,2024,2024_6,8138,118.6,117.2,200,2442
comp,regular,2024,2024_6,8139,0.8,0.8,200,2442
comp,regular,2024,2024_6,8140,0,0,200,2442
comp,regular,2024,2024_6,8142,59.3,59,200,2442
comp,regular,2024,2024_6,8143,33.8,33.2,200,2442
comp,regular,2024,2024_6,8144,25.6,25.4,200,2442
comp,regular,2024,2024_6,8146,86.1,85.4,200,2442
comp,regular,2024,2024_6,8147,11.5,11.5,200,2442
comp,regular,2024,2024_6,8148,90.9,90.4,200,2442
comp,regular,2024,2024_6,8150,113,111.5,200,2442
comp,regular,2024,2024_6,8151,71.8,70.8,200,2442
comp,regular,2024,2024_6,8154,45.5,44.6,200,2442
comp,regular,2024,2024_6,8155,77.6,76.5,200,2442
comp,regular,2024,2024_6,8161,6.9,6.8,200,2442
comp,regular,2024,2024_6,8162,0,0,200,2442
comp,regular,2024,2024_6,8167,28.1,27.8,200,2442
comp,regular,2024,2024_6,8171,0,0,200,2442
comp,regular,2024,2024_6,8172,0.1,0.1,200,2442
comp,regular,2024,2024_6,8174,0,0,200,2442
comp,regular,2024,2024_6,8180,23.7,23.4,200,2442
comp,regular,2024,2024_6,8183,74.6,73.9,200,2442
comp,regular,2024,2024_6,8188,0,0,200,2442
comp,regular,2024,2024_6,8204,0.6,0.6,200,2442
comp,regular,2024,2024_6,8205,13.9,13.6,200,2442
comp,regular,2024,2024_6,8208,0.2,0.2,200,2442
comp,regular,2024,2024_6,8210,30,29.5,200,2442
comp,regular,2024,2024_6,8225,4.1,4,200,2442
comp,regular,2024,2024_6,8228,21.2,20.7,200,2442
comp,regular,2024,2024_6,8230,1.2,1.2,200,2442
comp,regular,2024,2024_6,8254,0.2,0.2,200,2442
comp,regular,2024,2024_6,8408,40.6,40.1,200,2442
comp,regular,2024,2024_6,8676,34.6,34.4,200,2442
comp,regular,2024,2024_6,8800,0,0,200,2442
comp,regular,2024,2024_6,9221,149.9,148.3,200,2442
comp,regular,2024,2024_6,9222,0,0,200,2442
comp,regular,2024,2024_6,9224,99.9,98.6,200,2442
comp,regular,2024,2024_6,9225,42.7,42.2,200,2442
comp,regular,2024,2024_6,9226,115.2,114,200,2442
comp,regular,2024,2024_6,9227,0,0,200,2442
comp,regular,2024,2024_6,9228,32.3,31.7,200,2442
comp,regular,2024,2024_6,9229,32.9,32.3,200,2442
comp,regular,2024,2024_6,9479,2.4,2.3,200,2442
comp,regular,2024,2024_6,9480,21.4,21.1,200,2442
comp,regular,2024,2024_6,9481,0,0,200,2442
comp,regular,2024,2024_6,9482,6.9,6.8,200,2442
comp,regular,2024,2024_6,9484,52.1,51.6,200,2442
comp,regular,2024,2024_6,9486,30,29.8,200,2442
comp,regular,2024,2024_6,9487,18.6,18.4,200,2442
comp,regular,2024,2024_6,9488,99.5,99,200,2442
comp,regular,2024,2024_6,9489,0,0,200,2442
comp,regular,2024,2024_6,9493,90.3,89.8,200,2442
comp,regular,2024,2024_6,9494,33.3,33.1,200,2442
comp,regular,2024,2024_6,9495,2,1.9,200,2442
comp,regular,2024,2024_6,9497,1.4,1.4,200,2442
comp,regular,2024,2024_6,9500,56.3,55.9,200,2442
comp,regular,2024,2024_6,9501,29.1,28.8,200,2442
comp,regular,2024,2024_6,9502,42.9,42.7,200,2442
comp,regular,2024,2024_6,9508,35,34.5,200,2442
comp,regular,2024,2024_6,9509,149.4,148.2,200,2442
comp,regular,2024,2024_6,9511,0.5,0.5,200,2442
comp,regular,2024,2024_6,9512,0,0,200,2442
comp,regular,2024,2024_6,9753,62.4,61.7,200,2442
comp,regular,2024,2024_6,9754,50.5,50.2,200,2442
comp,regular,2024,2024_6,9756,94.6,94.1,200,2442
comp,regular,2024,2024_6,9757,3.7,3.6,200,2442
comp,regular,2024,2024_6,9758,31.8,31.4,200,2442
comp,regular,2024,2024_6,9997,74.2,73.7,200,2442
comp,regular,2024,2024_6,9998,0,0,200,2442
comp,regular,2024,2024_6,9999,14.9,14.7,200,2442
comp,regular,2024,2024_6,10213,30.6,30.3,200,2442
comp,regular,2024,2024_6,10214,0.9,0.9,200,2442
comp,regular,2024,2024_6,10216,1.5,1.4,200,2442
comp,regular,2024,2024_6,10219,5.8,5.6,200,2442
comp,regular,2024,2024_6,10222,70.8,70.3,200,2442
comp,regular,2024,2024_6,10223,0.4,0.3,200,2442
comp,regular,2024,2024_6,10225,0.5,0.5,200,2442
comp,regular,2024,2024_6,10226,27.4,27.1,200,2442
comp,regular,2024,2024_6,10228,1,0.9,200,2442
comp,regular,2024,2024_6,10229,32.1,31.9,200,2442
comp,regular,2024,2024_6,10232,22.6,22.3,200,2442
comp,regular,2024,2024_6,10235,11.8,11.5,200,2442
comp,regular,2024,2024_6,10236,19.9,19.5,200,2442
comp,regular,2024,2024_6,10444,30.7,30.6,200,2442
comp,regular,2024,2024_6,10859,51.5,50.9,200,2442
comp,regular,2024,2024_6,10860,0,0,200,2442
comp,regular,2024,2024_6,10862,0.2,0.2,200,2442
comp,regular,2024,2024_6,10863,0,0,200,2442
comp,regular,2024,2024_6,10866,7.9,7.6,200,2442
comp,regular,2024,2024_6,11306,0.4,0.5,200,2442
comp,regular,2024,2024_6,11311,0,0,200,2442
comp,regular,2024,2024_6,11370,2.1,1.9,200,2442
comp,regular,2024,2024_6,11435,14.8,14.3,200,2442
comp,regular,2024,2024_6,11439,9,8.6,200,2442
comp,regular,2024,2024_6,11559,1.3,1.2,200,2442
comp,regular,2024,2024_6,11560,69.1,68.2,200,2442
comp,regular,2024,2024_6,11562,3.3,3.2,200,2442
comp,regular,2024,2024_6,11563,74.2,73.4,200,2442
comp,regular,2024,2024_6,11564,31.9,31.3,200,2442
comp,regular,2024,2024_6,11566,150,149.8,200,2442
comp,regular,2024,2024_6,11573,0,0,200,2442
comp,regular,2024,2024_6,11575,22.4,21.7,200,2442
comp,regular,2024,2024_6,11576,16.6,16.3,200,2442
comp,regular,2024,2024_6,11577,0,0,200,2442
comp,regular,2024,2024_6,11579,3.2,3.1,200,2442
comp,regular,2024,2024_6,11581,0,0,200,2442
comp,regular,2024,2024_6,11583,0,0,200,2442
comp,regular,2024,2024_6,11584,85.5,84.3,200,2442
comp,regular,2024,2024_6,11586,0.8,0.8,200,2442
comp,regular,2024,2024_6,11589,4.5,4.3,200,2442
comp,regular,2024,2024_6,11590,0,0,200,2442
comp,regular,2024,2024_6,11592,1.7,1.7,200,2442
comp,regular,2024,2024_6,11595,0,0,200,2442
comp,regular,2024,2024_6,11596,1.9,1.8,200,2442
comp,regular,2024,2024_6,11597,9.9,9.7,200,2442
comp,regular,2024,2024_6,11599,4.9,4.8,200,2442
comp,regular,2024,2024_6,11600,13.5,13.3,200,2442
comp,regular,2024,2024_6,11604,129.4,128.9,200,2442
comp,regular,2024,2024_6,11610,6.3,6.3,200,2442
comp,regular,2024,2024_6,11617,0,0,200,2442
comp,regular,2024,2024_6,11618,42.7,42.3,200,2442
comp,regular,2024,2024_6,11619,4.2,4.2,200,2442
comp,regular,2024,2024_6,11620,37.4,37.2,200,2442
comp,regular,2024,2024_6,11621,0,0,200,2442
comp,regular,2024,2024_6,11624,62.4,61.8,200,2442
comp,regular,2024,2024_6,11625,7.5,7.4,200,2442
comp,regular,2024,2024_6,11626,25.2,24.9,200,2442
comp,regular,2024,2024_6,11627,7.8,7.7,200,2442
comp,regular,2024,2024_6,11628,66.1,65.7,200,2442
comp,regular,2024,2024_6,11629,1.8,1.7,200,2442
comp,regular,2024,2024_6,11630,0,0,200,2442
comp,regular,2024,2024_6,11631,116.9,116.1,200,2442
comp,regular,2024,2024_6,11632,103.3,102.6,200,2442
comp,regular,2024,2024_6,11635,82.3,81.7,200,2442
comp,regular,2024,2024_6,11636,3.5,3.5,200,2442
comp,regular,2024,2024_6,11637,26,25.6,200,2442
comp,regular,2024,2024_6,11638,27.5,27.4,200,2442
comp,regular,2024,2024_6,11640,0.5,0.5,200,2442
comp,regular,2024,2024_6,11643,1.6,1.5,200,2442
comp,regular,2024,2024_6,11650,0.8,0.8,200,2442
comp,regular,2024,2025_1,19,14.9,14.7,200,2632
comp,regular,2024,2025_1,96,38.6,38.2,200,2632
comp,regular,2024,2025_1,421,37.5,37.3,200,2632
comp,regular,2024,2025_1,827,1.3,1.2,200,2632
comp,regular,2024,2025_1,1166,35.8,35.6,200,2632
comp,regular,2024,2025_1,1234,31.2,30.9,200,2632
comp,regular,2024,2025_1,1339,45.3,45,200,2632
comp,regular,2024,2025_1,1373,33.5,33.1,200,2632
comp,regular,2024,2025_1,1426,40.3,40.2,200,2632
comp,regular,2024,2025_1,1466,65.9,65.5,200,2632
comp,regular,2024,2025_1,1479,65.7,65.6,200,2632
comp,regular,2024,2025_1,1535,0,0,200,2632
comp,regular,2024,2025_1,1689,40.2,40,200,2632
comp,regular,2024,2025_1,2028,23.9,23.8,200,2632
comp,regular,2024,2025_1,2078,0.7,0.6,200,2632
comp,regular,2024,2025_1,2133,92.4,92.2,200,2632
comp,regular,2024,2025_1,2197,7.6,7.5,200,2632
comp,regular,2024,2025_1,2216,99.3,99.1,200,2632
comp,regular,2024,2025_1,2306,37.4,37.3,200,2632
comp,regular,2024,2025_1,2309,34.8,34.6,200,2632
comp,regular,2024,2025_1,2325,5.9,5.8,200,2632
comp,regular,2024,2025_1,2374,29.8,29.7,200,2632
comp,regular,2024,2025_1,2449,44.7,44.6,200,2632
comp,regular,2024,2025_1,2749,2.6,2.6,200,2632
comp,regular,2024,2025_1,3163,95,94.5,200,2632
comp,regular,2024,2025_1,3164,0.4,0.3,200,2632
comp,regular,2024,2025_1,3198,115.2,114.9,200,2632
comp,regular,2024,2025_1,3214,38.2,37.9,200,2632
comp,regular,2024,2025_1,3225,7.6,7.5,200,2632
comp,regular,2024,2025_1,3257,0,0,200,2632
comp,regular,2024,2025_1,3271,0.7,0.7,200,2632
comp,regular,2024,2025_1,3286,34.8,34.7,200,2632
comp,regular,2024,2025_1,3294,18.5,18.3,200,2632
comp,regular,2024,2025_1,3321,65.4,65.1,200,2632
comp,regular,2024,2025_1,3634,14.5,14.4,200,2632
comp,regular,2024,2025_1,4017,3.2,3.1,200,2632
comp,regular,2024,2025_1,4018,81.4,81.1,200,2632
comp,regular,2024,2025_1,4029,0,0,200,2632
comp,regular,2024,2025_1,4033,49.4,49.1,200,2632
comp,regular,2024,2025_1,4034,4.9,4.8,200,2632
comp,regular,2024,2025_1,4035,73.2,73,200,2632
comp,regular,2024,2025_1,4037,61.5,61.4,200,2632
comp,regular,2024,2025_1,4039,72.9,72.7,200,2632
comp,regular,2024,2025_1,4040,11.6,11.6,200,2632
comp,regular,2024,2025_1,4046,70.9,70,200,2632
comp,regular,2024,2025_1,4054,2.9,2.9,200,2632
comp,regular,2024,2025_1,4066,19.8,19.6,200,2632
comp,regular,2024,2025_1,4068,5.5,5.5,200,2632
comp,regular,2024,2025_1,4080,0.1,0.1,200,2632
comp,regular,2024,2025_1,4082,9.8,9.8,200,2632
comp,regular,2024,2025_1,4089,0.1,0.1,200,2632
comp,regular,2024,2025_1,4111,0.5,0.5,200,2632
comp,regular,2024,2025_1,4137,62.9,62.5,200,2632
comp,regular,2024,2025_1,4144,85.9,85.7,200,2632
comp,regular,2024,2025_1,4147,0.6,0.6,200,2632
comp,regular,2024,2025_1,4149,0.2,0.2,200,2632
comp,regular,2024,2025_1,4171,6.2,6.2,200,2632
comp,regular,2024,2025_1,4179,0.1,0.1,200,2632
comp,regular,2024,2025_1,4197,0,0,200,2632
comp,regular,2024,2025_1,4199,40.2,39.9,200,2632
comp,regular,2024,2025_1,4217,118.1,117.7,200,2632
comp,regular,2024,2025_1,4234,18.2,18.1,200,2632
comp,regular,2024,2025_1,4274,13.7,13.6,200,2632
comp,regular,2024,2025_1,4351,21.8,21.7,200,2632
comp,regular,2024,2025_1,4381,45.8,45.6,200,2632
comp,regular,2024,2025_1,4454,10.6,10.5,200,2632
comp,regular,2024,2025_1,4464,0,0,200,2632
comp,regular,2024,2025_1,4663,17,16.9,200,2632
comp,regular,2024,2025_1,4866,159.3,158.9,200,2632
comp,regular,2024,2025_1,4881,173.2,173.1,200,2632
comp,regular,2024,2025_1,4892,110.7,110.1,200,2632
comp,regular,2024,2025_1,4943,81,80.6,200,2632
comp,regular,2024,2025_1,4950,17.3,17.3,200,2632
comp,regular,2024,2025_1,4951,0,0,200,2632
comp,regular,2024,2025_1,4972,8.8,8.7,200,2632
comp,regular,2024,2025_1,4973,0.8,0.8,200,2632
comp,regular,2024,2025_1,4981,58.9,58.7,200,2632
comp,regular,2024,2025_1,4983,62,61.8,200,2632
comp,regular,2024,2025_1,4984,147,146.3,200,2632
comp,regular,2024,2025_1,4988,7.9,7.9,200,2632
comp,regular,2024,2025_1,4993,34.6,34.4,200,2632
comp,regular,2024,2025_1,4995,0,0,200,2632
comp,regular,2024,2025_1,5001,13.6,13.5,200,2632
comp,regular,2024,2025_1,5010,15.7,15.5,200,2632
comp,regular,2024,2025_1,5012,46,45.6,200,2632
comp,regular,2024,2025_1,5022,31.7,31.5,200,2632
comp,regular,2024,2025_1,5026,0,0,200,2632
comp,regular,2024,2025_1,5045,73.4,73.2,200,2632
comp,regular,2024,2025_1,5086,25.6,25.4,200,2632
comp,regular,2024,2025_1,5113,10.2,9.9,200,2632
comp,regular,2024,2025_1,5133,22.6,22.5,200,2632
comp,regular,2024,2025_1,5185,47.5,47.8,200,2632
comp,regular,2024,2025_1,5248,4.2,4.1,200,2632
comp,regular,2024,2025_1,5323,0,0,200,2632
comp,regular,2024,2025_1,5374,5.5,5.4,200,2632
comp,regular,2024,2025_1,5844,21.3,21.1,200,2632
comp,regular,2024,2025_1,5846,52.8,52.7,200,2632
comp,regular,2024,2025_1,5848,0.2,0.2,200,2632
comp,regular,2024,2025_1,5849,66.4,65.8,200,2632
comp,regular,2024,2025_1,5850,84.5,84.1,200,2632
comp,regular,2024,2025_1,5854,20,19.9,200,2632
comp,regular,2024,2025_1,5857,12.8,12.7,200,2632
comp,regular,2024,2025_1,5859,89.8,89.6,200,2632
comp,regular,2024,2025_1,5870,23,22.7,200,2632
comp,regular,2024,2025_1,5872,48.9,48.7,200,2632
comp,regular,2024,2025_1,5892,50.7,50.3,200,2632
comp,regular,2024,2025_1,5906,3.5,3.5,200,2632
comp,regular,2024,2025_1,5917,5.9,5.8,200,2632
comp,regular,2024,2025_1,5927,104.4,104.1,200,2632
comp,regular,2024,2025_1,5937,35.1,35.1,200,2632
comp,regular,2024,2025_1,5938,8.7,8.6,200,2632
comp,regular,2024,2025_1,5947,49.8,49.6,200,2632
comp,regular,2024,2025_1,5967,33.1,32.9,200,2632
comp,regular,2024,2025_1,5970,6.2,6.1,200,2632
comp,regular,2024,2025_1,5973,11.2,11.2,200,2632
comp,regular,2024,2025_1,5987,10.1,10,200,2632
comp,regular,2024,2025_1,5995,12.3,12.1,200,2632
comp,regular,2024,2025_1,6011,5.9,5.8,200,2632
comp,regular,2024,2025_1,6111,0,0,200,2632
comp,regular,2024,2025_1,6130,4.9,4.8,200,2632
comp,regular,2024,2025_1,6136,0,0,200,2632
comp,regular,2024,2025_1,6144,0,0,200,2632
comp,regular,2024,2025_1,6149,28.1,28,200,2632
comp,regular,2024,2025_1,6151,0.2,0.2,200,2632
comp,regular,2024,2025_1,6271,28.7,28.6,200,2632
comp,regular,2024,2025_1,6290,0.7,0.7,200,2632
comp,regular,2024,2025_1,6421,0,0,200,2632
comp,regular,2024,2025_1,6768,46.7,46.5,200,2632
comp,regular,2024,2025_1,6770,140.2,140.1,200,2632
comp,regular,2024,2025_1,6783,82.4,82.1,200,2632
comp,regular,2024,2025_1,6786,104.5,104.2,200,2632
comp,regular,2024,2025_1,6790,39.6,39.4,200,2632
comp,regular,2024,2025_1,6794,142.1,141.7,200,2632
comp,regular,2024,2025_1,6797,42.7,42.3,200,2632
comp,regular,2024,2025_1,6801,95.4,95.1,200,2632
comp,regular,2024,2025_1,6803,15.1,15.1,200,2632
comp,regular,2024,2025_1,6804,44.3,43.9,200,2632
comp,regular,2024,2025_1,6806,43.3,43.1,200,2632
comp,regular,2024,2025_1,6813,70.9,70.4,200,2632
comp,regular,2024,2025_1,6819,41.2,41.1,200,2632
comp,regular,2024,2025_1,6820,0,0,200,2632
comp,regular,2024,2025_1,6826,41,40.9,200,2632
comp,regular,2024,2025_1,6828,0,0,200,2632
comp,regular,2024,2025_1,6845,8,7.9,200,2632
comp,regular,2024,2025_1,6849,0,0,200,2632
comp,regular,2024,2025_1,6853,6.4,6.3,200,2632
comp,regular,2024,2025_1,6865,7.1,7,200,2632
comp,regular,2024,2025_1,6904,114.3,113.7,200,2632
comp,regular,2024,2025_1,6927,0,0,200,2632
comp,regular,2024,2025_1,6938,2.7,2.7,200,2632
comp,regular,2024,2025_1,6945,0.9,0.8,200,2632
comp,regular,2024,2025_1,7002,16.1,16,200,2632
comp,regular,2024,2025_1,7021,29.9,29.7,200,2632
comp,regular,2024,2025_1,7049,74.6,74.4,200,2632
comp,regular,2024,2025_1,7066,4.1,4,200,2632
comp,regular,2024,2025_1,7090,66.4,66.2,200,2632
comp,regular,2024,2025_1,7496,41.7,41.5,200,2632
comp,regular,2024,2025_1,7523,20.7,20.4,200,2632
comp,regular,2024,2025_1,7525,73.8,73.5,200,2632
comp,regular,2024,2025_1,7526,40.3,40.2,200,2632
comp,regular,2024,2025_1,7528,26.1,25.8,200,2632
comp,regular,2024,2025_1,7543,3.5,3.4,200,2632
comp,regular,2024,2025_1,7547,139.6,139.2,200,2632
comp,regular,2024,2025_1,7553,37.2,37,200,2632
comp,regular,2024,2025_1,7559,0,0,200,2632
comp,regular,2024,2025_1,7561,0,0,200,2632
comp,regular,2024,2025_1,7562,15.1,15.1,200,2632
comp,regular,2024,2025_1,7564,204.9,204.7,200,2632
comp,regular,2024,2025_1,7567,0.9,0.9,200,2632
comp,regular,2024,2025_1,7569,84.6,84.3,200,2632
comp,regular,2024,2025_1,7571,54.2,54.1,200,2632
comp,regular,2024,2025_1,7585,0,0,200,2632
comp,regular,2024,2025_1,7587,8.4,8.4,200,2632
comp,regular,2024,2025_1,7588,16.5,16.3,200,2632
comp,regular,2024,2025_1,7591,32.2,32,200,2632
comp,regular,2024,2025_1,7593,4.4,4.3,200,2632
comp,regular,2024,2025_1,7594,70.2,69.7,200,2632
comp,regular,2024,2025_1,7596,18.6,18.5,200,2632
comp,regular,2024,2025_1,7600,30.5,30.2,200,2632
comp,regular,2024,2025_1,7602,2.3,2.3,200,2632
comp,regular,2024,2025_1,7606,0,0,200,2632
comp,regular,2024,2025_1,7608,0,0,200,2632
comp,regular,2024,2025_1,7610,0,0,200,2632
comp,regular,2024,2025_1,7611,33.3,33.2,200,2632
comp,regular,2024,2025_1,7694,4,4,200,2632
comp,regular,2024,2025_1,7757,0,0,200,2632
comp,regular,2024,2025_1,7794,0,0,200,2632
comp,regular,2024,2025_1,7828,28.7,28.5,200,2632
comp,regular,2024,2025_1,7891,3.3,3.3,200,2632
comp,regular,2024,2025_1,8110,21.5,21.4,200,2632
comp,regular,2024,2025_1,8111,45,44.7,200,2632
comp,regular,2024,2025_1,8112,86.3,86.1,200,2632
comp,regular,2024,2025_1,8117,28.4,28.3,200,2632
comp,regular,2024,2025_1,8118,0,0,200,2632
comp,regular,2024,2025_1,8119,1.4,1.4,200,2632
comp,regular,2024,2025_1,8121,36.6,36.5,200,2632
comp,regular,2024,2025_1,8122,0,0,200,2632
comp,regular,2024,2025_1,8123,0.3,0.3,200,2632
comp,regular,2024,2025_1,8125,31.4,31.3,200,2632
comp,regular,2024,2025_1,8126,31,30.9,200,2632
comp,regular,2024,2025_1,8129,5.1,5.1,200,2632
comp,regular,2024,2025_1,8130,88.4,87.9,200,2632
comp,regular,2024,2025_1,8131,35.6,35.3,200,2632
comp,regular,2024,2025_1,8132,12.5,12.4,200,2632
comp,regular,2024,2025_1,8134,45.4,45.2,200,2632
comp,regular,2024,2025_1,8135,0.3,0.3,200,2632
comp,regular,2024,2025_1,8136,38.3,38,200,2632
comp,regular,2024,2025_1,8137,48.6,48.5,200,2632
comp,regular,2024,2025_1,8138,77.8,77.5,200,2632
comp,regular,2024,2025_1,8139,0,0,200,2632
comp,regular,2024,2025_1,8140,0,0,200,2632
comp,regular,2024,2025_1,8142,54.8,54.7,200,2632
comp,regular,2024,2025_1,8143,15.3,15.2,200,2632
comp,regular,2024,2025_1,8144,19.2,19.1,200,2632
comp,regular,2024,2025_1,8146,89.6,89.3,200,2632
comp,regular,2024,2025_1,8147,8.6,8.6,200,2632
comp,regular,2024,2025_1,8148,85.6,85.4,200,2632
comp,regular,2024,2025_1,8150,68.2,67.6,200,2632
comp,regular,2024,2025_1,8151,48.9,48.5,200,2632
comp,regular,2024,2025_1,8154,18,17.9,200,2632
comp,regular,2024,2025_1,8155,47.5,47.2,200,2632
comp,regular,2024,2025_1,8161,9.1,9,200,2632
comp,regular,2024,2025_1,8167,27.6,27.4,200,2632
comp,regular,2024,2025_1,8168,0,0,200,2632
comp,regular,2024,2025_1,8171,0,0,200,2632
comp,regular,2024,2025_1,8172,0.2,0.2,200,2632
comp,regular,2024,2025_1,8180,21.6,21.5,200,2632
comp,regular,2024,2025_1,8183,62.5,61.9,200,2632
comp,regular,2024,2025_1,8188,0.2,0.2,200,2632
comp,regular,2024,2025_1,8204,0.7,0.7,200,2632
comp,regular,2024,2025_1,8205,2.8,2.8,200,2632
comp,regular,2024,2025_1,8208,0,0,200,2632
comp,regular,2024,2025_1,8210,22.4,22.2,200,2632
comp,regular,2024,2025_1,8225,2.3,2.2,200,2632
comp,regular,2024,2025_1,8228,6.5,6.4,200,2632
comp,regular,2024,2025_1,8230,0,0,200,2632
comp,regular,2024,2025_1,8254,0,0,200,2632
comp,regular,2024,2025_1,8408,23,22.9,200,2632
comp,regular,2024,2025_1,8676,35.2,35.2,200,2632
comp,regular,2024,2025_1,8917,20.4,20.6,200,2632
comp,regular,2024,2025_1,9221,116.9,116.2,200,2632
comp,regular,2024,2025_1,9222,0,0,200,2632
comp,regular,2024,2025_1,9224,69,68.7,200,2632
comp,regular,2024,2025_1,9225,25.4,25.2,200,2632
comp,regular,2024,2025_1,9226,74.8,74.4,200,2632
comp,regular,2024,2025_1,9227,0,0,200,2632
comp,regular,2024,2025_1,9228,22.2,22.1,200,2632
comp,regular,2024,2025_1,9229,32,31.9,200,2632
