value_basis,format,year,archetype_id,player_id,avg_hvorp,avg_hvorp_weighted,build_count,avg_base_total
ktc,hwang,2024,2026_7,11638,28,27.9,300,2232
ktc,hwang,2024,2026_7,11640,1.5,1.5,300,2232
ktc,hwang,2024,2026_7,11643,5.2,5.2,300,2232
ktc,hwang,2024,2026_7,11650,1.4,1.3,300,2232
ktc,hwang,2025,2024_1,19,74.2,73.7,300,2175
ktc,hwang,2025,2024_1,96,87.4,86.3,300,2175
ktc,hwang,2025,2024_1,421,192.9,192.5,300,2175
ktc,hwang,2025,2024_1,1166,45.1,44.3,300,2175
ktc,hwang,2025,2024_1,1234,20.7,20.6,300,2175
ktc,hwang,2025,2024_1,1339,60.6,60.2,300,2175
ktc,hwang,2025,2024_1,1373,76,74.9,300,2175
ktc,hwang,2025,2024_1,1426,22.3,22.1,300,2175
ktc,hwang,2025,2024_1,1466,98.6,98.1,300,2175
ktc,hwang,2025,2024_1,1479,58.5,58.1,300,2175
ktc,hwang,2025,2024_1,1689,3.3,3.2,300,2175
ktc,hwang,2025,2024_1,2133,126,125.5,300,2175
ktc,hwang,2025,2024_1,2197,10.3,10.2,300,2175
ktc,hwang,2025,2024_1,2216,33.7,33.5,300,2175
ktc,hwang,2025,2024_1,2306,23.9,23.7,300,2175
ktc,hwang,2025,2024_1,2374,21.3,21.1,300,2175
ktc,hwang,2025,2024_1,2449,82.4,81.9,300,2175
ktc,hwang,2025,2024_1,2505,49.4,49.2,300,2175
ktc,hwang,2025,2024_1,2749,2.3,2.2,300,2175
ktc,hwang,2025,2024_1,3163,161.8,160.7,300,2175
ktc,hwang,2025,2024_1,3198,201.9,201.3,300,2175
ktc,hwang,2025,2024_1,3214,88.6,88,300,2175
ktc,hwang,2025,2024_1,3271,16.7,16.6,300,2175
ktc,hwang,2025,2024_1,3286,14.4,14.2,300,2175
ktc,hwang,2025,2024_1,3294,193.1,192.4,300,2175
ktc,hwang,2025,2024_1,3321,19.1,19,300,2175
ktc,hwang,2025,2024_1,4033,40.6,40.3,300,2175
ktc,hwang,2025,2024_1,4034,254.7,254.1,300,2175
ktc,hwang,2025,2024_1,4035,34.6,34.3,300,2175
ktc,hwang,2025,2024_1,4037,32.4,32.2,300,2175
ktc,hwang,2025,2024_1,4039,37.9,37.7,300,2175
ktc,hwang,2025,2024_1,4040,17.8,17.6,300,2175
ktc,hwang,2025,2024_1,4066,33.6,33.2,300,2175
ktc,hwang,2025,2024_1,4082,8.1,8,300,2175
ktc,hwang,2025,2024_1,4098,73.9,73.5,300,2175
ktc,hwang,2025,2024_1,4137,13.8,13.7,300,2175
ktc,hwang,2025,2024_1,4144,26.9,26.6,300,2175
ktc,hwang,2025,2024_1,4171,5.1,5.1,300,2175
ktc,hwang,2025,2024_1,4199,52.5,52.1,300,2175
ktc,hwang,2025,2024_1,4217,96.3,96,300,2175
ktc,hwang,2025,2024_1,4234,1.5,1.5,300,2175
ktc,hwang,2025,2024_1,4381,11.3,11.1,300,2175
ktc,hwang,2025,2024_1,4454,31.3,31.1,300,2175
ktc,hwang,2025,2024_1,4663,1.7,1.7,300,2175
ktc,hwang,2025,2024_1,4892,119.4,117.9,300,2175
ktc,hwang,2025,2024_1,4943,109.1,107.6,300,2175
ktc,hwang,2025,2024_1,4950,17.2,17.1,300,2175
ktc,hwang,2025,2024_1,4981,14.7,14.6,300,2175
ktc,hwang,2025,2024_1,4983,93,92.6,300,2175
ktc,hwang,2025,2024_1,4988,33,32.7,300,2175
ktc,hwang,2025,2024_1,4993,27.5,27.2,300,2175
ktc,hwang,2025,2024_1,5001,74.4,73.8,300,2175
ktc,hwang,2025,2024_1,5010,1.2,1.1,300,2175
ktc,hwang,2025,2024_1,5012,61.6,61.2,300,2175
ktc,hwang,2025,2024_1,5022,103,102.5,300,2175
ktc,hwang,2025,2024_1,5045,117,116.6,300,2175
ktc,hwang,2025,2024_1,5133,4.2,4.2,300,2175
ktc,hwang,2025,2024_1,5844,39,38.5,300,2175
ktc,hwang,2025,2024_1,5846,97.8,97.3,300,2175
ktc,hwang,2025,2024_1,5848,52.1,51.7,300,2175
ktc,hwang,2025,2024_1,5849,34,33.7,300,2175
ktc,hwang,2025,2024_1,5850,154.6,154.1,300,2175
ktc,hwang,2025,2024_1,5857,26.2,26,300,2175
ktc,hwang,2025,2024_1,5859,111.8,111.4,300,2175
ktc,hwang,2025,2024_1,5870,113.5,112.5,300,2175
ktc,hwang,2025,2024_1,5872,78.1,77.8,300,2175
ktc,hwang,2025,2024_1,5892,86.7,86.1,300,2175
ktc,hwang,2025,2024_1,5906,37.8,37.6,300,2175
ktc,hwang,2025,2024_1,5927,48.8,48.5,300,2175
ktc,hwang,2025,2024_1,5947,60.1,59.7,300,2175
ktc,hwang,2025,2024_1,5967,91.6,91,300,2175
ktc,hwang,2025,2024_1,5970,28.8,28.6,300,2175
ktc,hwang,2025,2024_1,5995,23,22.9,300,2175
ktc,hwang,2025,2024_1,6039,20.9,20.6,300,2175
ktc,hwang,2025,2024_1,6130,40,39.6,300,2175
ktc,hwang,2025,2024_1,6149,29.9,29.6,300,2175
ktc,hwang,2025,2024_1,6151,4.5,4.4,300,2175
ktc,hwang,2025,2024_1,6271,20.7,20.4,300,2175
ktc,hwang,2025,2024_1,6768,74,72.9,300,2175
ktc,hwang,2025,2024_1,6770,62.9,61.9,300,2175
ktc,hwang,2025,2024_1,6783,39.9,39.6,300,2175
ktc,hwang,2025,2024_1,6790,137.5,136.9,300,2175
ktc,hwang,2025,2024_1,6794,70.8,70.4,300,2175
ktc,hwang,2025,2024_1,6801,108,107.5,300,2175
ktc,hwang,2025,2024_1,6804,113.9,112.7,300,2175
ktc,hwang,2025,2024_1,6806,68.8,68.5,300,2175
ktc,hwang,2025,2024_1,6813,264.4,263.7,300,2175
ktc,hwang,2025,2024_1,6819,85.4,85,300,2175
ktc,hwang,2025,2024_1,6826,19.6,19.3,300,2175
ktc,hwang,2025,2024_1,6828,0.2,0.2,300,2175
ktc,hwang,2025,2024_1,6850,0.1,0.1,300,2175
ktc,hwang,2025,2024_1,6865,55.3,54.9,300,2175
ktc,hwang,2025,2024_1,6938,2.8,2.7,300,2175
ktc,hwang,2025,2024_1,6945,7.6,7.6,300,2175
ktc,hwang,2025,2024_1,6960,15.3,15.2,300,2175
ktc,hwang,2025,2024_1,7002,81.2,80.7,300,2175
ktc,hwang,2025,2024_1,7021,119.6,118.9,300,2175
ktc,hwang,2025,2024_1,7049,80.5,80.1,300,2175
ktc,hwang,2025,2024_1,7090,23.9,23.7,300,2175
ktc,hwang,2025,2024_1,7496,1.9,1.8,300,2175
ktc,hwang,2025,2024_1,7523,191.9,190.5,300,2175
ktc,hwang,2025,2024_1,7525,84.7,84.2,300,2175
ktc,hwang,2025,2024_1,7526,98.9,98.5,300,2175
ktc,hwang,2025,2024_1,7527,59.2,58.5,300,2175
ktc,hwang,2025,2024_1,7528,1.1,1.1,300,2175
ktc,hwang,2025,2024_1,7538,0,0,300,2175
ktc,hwang,2025,2024_1,7543,154.5,153.8,300,2175
ktc,hwang,2025,2024_1,7553,107,106.5,300,2175
ktc,hwang,2025,2024_1,7562,16.5,16.4,300,2175
ktc,hwang,2025,2024_1,7567,81.7,81.2,300,2175
ktc,hwang,2025,2024_1,7571,20,19.8,300,2175
ktc,hwang,2025,2024_1,7587,15.4,15.3,300,2175
ktc,hwang,2025,2024_1,7588,146.4,145.8,300,2175
ktc,hwang,2025,2024_1,7591,83.3,82.6,300,2175
ktc,hwang,2025,2024_1,7594,49,48.6,300,2175
ktc,hwang,2025,2024_1,7596,8.2,8.2,300,2175
ktc,hwang,2025,2024_1,7600,46.1,45.7,300,2175
ktc,hwang,2025,2024_1,7608,0,0,300,2175
ktc,hwang,2025,2024_1,7610,0.3,0.2,300,2175
ktc,hwang,2025,2024_1,7611,73.7,73.2,300,2175
ktc,hwang,2025,2024_1,7694,12,11.9,300,2175
ktc,hwang,2025,2024_1,7828,5.1,4.9,300,2175
ktc,hwang,2025,2024_1,7891,13.5,13.4,300,2175
ktc,hwang,2025,2024_1,8110,94.8,94.3,300,2175
ktc,hwang,2025,2024_1,8111,37.4,37.1,300,2175
ktc,hwang,2025,2024_1,8117,13.6,13.5,300,2175
ktc,hwang,2025,2024_1,8119,14.4,14.3,300,2175
ktc,hwang,2025,2024_1,8121,75.1,74.6,300,2175
ktc,hwang,2025,2024_1,8125,22.8,22.6,300,2175
ktc,hwang,2025,2024_1,8126,91.1,90.7,300,2175
ktc,hwang,2025,2024_1,8129,0.6,0.6,300,2175
ktc,hwang,2025,2024_1,8131,21.4,21.2,300,2175
ktc,hwang,2025,2024_1,8132,58.5,57.9,300,2175
ktc,hwang,2025,2024_1,8134,60.6,60.2,300,2175
ktc,hwang,2025,2024_1,8136,51.6,51.1,300,2175
ktc,hwang,2025,2024_1,8137,159.9,159.3,300,2175
ktc,hwang,2025,2024_1,8138,213.2,212.5,300,2175
ktc,hwang,2025,2024_1,8139,0,0,300,2175
ktc,hwang,2025,2024_1,8142,81.2,80.8,300,2175
ktc,hwang,2025,2024_1,8143,3.9,3.8,300,2175
ktc,hwang,2025,2024_1,8144,137.1,136.7,300,2175
ktc,hwang,2025,2024_1,8145,8.4,8.2,300,2175
ktc,hwang,2025,2024_1,8146,47.2,47.1,300,2175
ktc,hwang,2025,2024_1,8147,22.8,22.7,300,2175
ktc,hwang,2025,2024_1,8148,112.5,112.1,300,2175
ktc,hwang,2025,2024_1,8150,169.3,168.5,300,2175
ktc,hwang,2025,2024_1,8151,97.8,97.1,300,2175
ktc,hwang,2025,2024_1,8154,17.7,17.5,300,2175
ktc,hwang,2025,2024_1,8155,122,121.4,300,2175
ktc,hwang,2025,2024_1,8160,3.3,3.2,300,2175
ktc,hwang,2025,2024_1,8161,28.1,27.8,300,2175
ktc,hwang,2025,2024_1,8167,76.7,76.4,300,2175
ktc,hwang,2025,2024_1,8172,18.8,18.5,300,2175
ktc,hwang,2025,2024_1,8177,1.1,1.1,300,2175
ktc,hwang,2025,2024_1,8180,41.6,41.4,300,2175
ktc,hwang,2025,2024_1,8183,97.5,96.6,300,2175
ktc,hwang,2025,2024_1,8188,38.2,38,300,2175
ktc,hwang,2025,2024_1,8205,28.7,28.3,300,2175
ktc,hwang,2025,2024_1,8210,45.5,45,300,2175
ktc,hwang,2025,2024_1,8225,20,19.8,300,2175
ktc,hwang,2025,2024_1,8228,111.8,111.1,300,2175
ktc,hwang,2025,2024_1,8230,0.1,0.1,300,2175
ktc,hwang,2025,2024_1,8408,61.3,60.9,300,2175
ktc,hwang,2025,2024_1,8676,61,60.6,300,2175
ktc,hwang,2025,2024_1,8917,31,30.8,300,2175
ktc,hwang,2025,2024_1,9221,224.2,223.5,300,2175
ktc,hwang,2025,2024_1,9224,151.6,150.9,300,2175
ktc,hwang,2025,2024_1,9225,16.9,16.7,300,2175
ktc,hwang,2025,2024_1,9228,101.3,99.8,300,2175
ktc,hwang,2025,2024_1,9229,0,0,300,2175
ktc,hwang,2025,2024_1,9479,17.5,17.3,300,2175
ktc,hwang,2025,2024_1,9480,42.8,42.4,300,2175
ktc,hwang,2025,2024_1,9481,10,9.8,300,2175
ktc,hwang,2025,2024_1,9482,24.5,24.3,300,2175
ktc,hwang,2025,2024_1,9484,70.4,70.1,300,2175
ktc,hwang,2025,2024_1,9486,25.1,24.9,300,2175
ktc,hwang,2025,2024_1,9487,76.7,76.3,300,2175
ktc,hwang,2025,2024_1,9494,33.2,33,300,2175
ktc,hwang,2025,2024_1,9497,0.7,0.6,300,2175
ktc,hwang,2025,2024_1,9500,42.8,42.4,300,2175
ktc,hwang,2025,2024_1,9501,38.8,38.5,300,2175
ktc,hwang,2025,2024_1,9504,60.9,60.6,300,2175
ktc,hwang,2025,2024_1,9506,54.5,54.1,300,2175
ktc,hwang,2025,2024_1,9508,33.4,33,300,2175
ktc,hwang,2025,2024_1,9509,237.9,237.1,300,2175
ktc,hwang,2025,2024_1,9511,18.1,17.8,300,2175
ktc,hwang,2025,2024_1,9753,92.7,92,300,2175
ktc,hwang,2025,2024_1,9754,89.2,88.9,300,2175
ktc,hwang,2025,2024_1,9756,68.6,68.1,300,2175
ktc,hwang,2025,2024_1,9757,9.2,9.1,300,2175
ktc,hwang,2025,2024_1,9997,103.4,102.9,300,2175
ktc,hwang,2025,2024_1,10213,66.1,65.7,300,2175
ktc,hwang,2025,2024_1,10214,16.4,16.2,300,2175
ktc,hwang,2025,2024_1,10218,29.9,29.7,300,2175
ktc,hwang,2025,2024_1,10219,36.6,36.2,300,2175
ktc,hwang,2025,2024_1,10222,16.7,16.5,300,2175
ktc,hwang,2025,2024_1,10225,0.3,0.3,300,2175
ktc,hwang,2025,2024_1,10226,32.7,32.4,300,2175
ktc,hwang,2025,2024_1,10229,79.4,79.1,300,2175
ktc,hwang,2025,2024_1,10231,11.9,11.7,300,2175
ktc,hwang,2025,2024_1,10232,93.1,92.7,300,2175
ktc,hwang,2025,2024_1,10235,0.1,0.1,300,2175
ktc,hwang,2025,2024_1,10236,67.5,67.1,300,2175
ktc,hwang,2025,2024_1,10444,19,18.9,300,2175
ktc,hwang,2025,2024_1,10859,57.1,56.9,300,2175
ktc,hwang,2025,2024_1,10867,0.2,0.2,300,2175
ktc,hwang,2025,2024_1,10871,2.5,2.4,300,2175
ktc,hwang,2025,2024_1,11199,15.3,15.1,300,2175
ktc,hwang,2025,2024_1,11435,41.9,41.6,300,2175
ktc,hwang,2025,2024_1,11439,5,4.9,300,2175
ktc,hwang,2025,2024_1,11557,2.9,2.9,300,2175
ktc,hwang,2025,2024_1,11559,63.2,62.6,300,2175
ktc,hwang,2025,2024_1,11562,26.3,25.9,300,2175
ktc,hwang,2025,2024_1,11565,57.5,56.8,300,2175
ktc,hwang,2025,2024_1,11575,9.7,9.5,300,2175
ktc,hwang,2025,2024_1,11576,4.6,4.6,300,2175
ktc,hwang,2025,2024_1,11577,1.1,1.1,300,2175
ktc,hwang,2025,2024_1,11579,13.4,13.3,300,2175
ktc,hwang,2025,2024_1,11586,61.7,61.2,300,2175
ktc,hwang,2025,2024_1,11589,7.4,7.2,300,2175
ktc,hwang,2025,2024_1,11595,0,0,300,2175
ktc,hwang,2025,2024_1,11596,6.4,6.3,300,2175
ktc,hwang,2025,2024_1,11597,61.3,60.9,300,2175
ktc,hwang,2025,2024_1,11599,1.6,1.5,300,2175
ktc,hwang,2025,2024_1,11600,13.6,13.5,300,2175
ktc,hwang,2025,2024_1,11603,69.3,68.8,300,2175
ktc,hwang,2025,2024_1,11604,102,101.6,300,2175
ktc,hwang,2025,2024_1,11610,30.8,30.5,300,2175
ktc,hwang,2025,2024_1,11617,5.6,5.5,300,2175
ktc,hwang,2025,2024_1,11618,10.1,10,300,2175
ktc,hwang,2025,2024_1,11620,75.9,75.6,300,2175
ktc,hwang,2025,2024_1,11624,42.5,42.1,300,2175
ktc,hwang,2025,2024_1,11625,33.5,33.3,300,2175
ktc,hwang,2025,2024_1,11626,36.7,36.5,300,2175
ktc,hwang,2025,2024_1,11627,79.8,79.5,300,2175
ktc,hwang,2025,2024_1,11629,12.8,12.7,300,2175
ktc,hwang,2025,2024_1,11630,20.3,20.2,300,2175
ktc,hwang,2025,2024_1,11632,29.4,29.3,300,2175
ktc,hwang,2025,2024_1,11637,35.3,35.1,300,2175
ktc,hwang,2025,2024_1,11638,34.4,34.2,300,2175
ktc,hwang,2025,2024_1,11643,23.4,23.2,300,2175
ktc,hwang,2025,2024_1,11650,23.7,23.6,300,2175
ktc,hwang,2025,2024_1,12487,24.7,24.5,300,2175
ktc,hwang,2025,2024_1,12493,64,63.6,300,2175
ktc,hwang,2025,2024_1,12498,36.1,35.8,300,2175
ktc,hwang,2025,2024_1,12502,31.2,30.9,300,2175
ktc,hwang,2025,2024_1,12506,96,95.4,300,2175
ktc,hwang,2025,2024_1,12517,74,73.5,300,2175
ktc,hwang,2025,2024_1,12518,95.1,94.5,300,2175
ktc,hwang,2025,2024_1,12521,8.8,8.7,300,2175
ktc,hwang,2025,2024_2,19,50.8,50.1,300,1824
ktc,hwang,2025,2024_2,96,59.5,58.4,300,1824
ktc,hwang,2025,2024_2,421,145.3,143.7,300,1824
ktc,hwang,2025,2024_2,1166,34.8,33.6,300,1824
ktc,hwang,2025,2024_2,1234,14.2,14,300,1824
ktc,hwang,2025,2024_2,1339,75.1,74.6,300,1824
ktc,hwang,2025,2024_2,1373,56.2,55.1,300,1824
ktc,hwang,2025,2024_2,1426,21.7,21.4,300,1824
ktc,hwang,2025,2024_2,1466,116.3,115.6,300,1824
ktc,hwang,2025,2024_2,1479,60.5,60,300,1824
ktc,hwang,2025,2024_2,1689,3,3,300,1824
ktc,hwang,2025,2024_2,2133,129.4,128.8,300,1824
ktc,hwang,2025,2024_2,2197,9.7,9.5,300,1824
ktc,hwang,2025,2024_2,2216,32.1,31.9,300,1824
ktc,hwang,2025,2024_2,2306,27.8,27.5,300,1824
ktc,hwang,2025,2024_2,2374,20.8,20.4,300,1824
ktc,hwang,2025,2024_2,2449,88.3,87.7,300,1824
ktc,hwang,2025,2024_2,2505,59.8,59.3,300,1824
ktc,hwang,2025,2024_2,2749,7.5,7.3,300,1824
ktc,hwang,2025,2024_2,3163,96.4,94.6,300,1824
ktc,hwang,2025,2024_2,3198,218,217.3,300,1824
ktc,hwang,2025,2024_2,3214,105.2,104.4,300,1824
ktc,hwang,2025,2024_2,3271,26.4,26.1,300,1824
ktc,hwang,2025,2024_2,3286,13.1,12.8,300,1824
ktc,hwang,2025,2024_2,3294,118.4,115.9,300,1824
ktc,hwang,2025,2024_2,3321,19.4,19.3,300,1824
ktc,hwang,2025,2024_2,4033,47.2,46.8,300,1824
ktc,hwang,2025,2024_2,4034,270.3,269.3,300,1824
ktc,hwang,2025,2024_2,4035,49.8,49.3,300,1824
ktc,hwang,2025,2024_2,4037,33.3,33,300,1824
ktc,hwang,2025,2024_2,4039,36.5,36.1,300,1824
ktc,hwang,2025,2024_2,4040,18.1,17.9,300,1824
ktc,hwang,2025,2024_2,4046,193.8,191.9,300,1824
ktc,hwang,2025,2024_2,4066,42.5,41.9,300,1824
ktc,hwang,2025,2024_2,4082,6.9,6.8,300,1824
ktc,hwang,2025,2024_2,4098,90.9,90,300,1824
ktc,hwang,2025,2024_2,4137,17.5,17.4,300,1824
ktc,hwang,2025,2024_2,4144,35.5,35,300,1824
ktc,hwang,2025,2024_2,4171,4,3.9,300,1824
ktc,hwang,2025,2024_2,4199,69,68.3,300,1824
ktc,hwang,2025,2024_2,4217,106.6,106.1,300,1824
ktc,hwang,2025,2024_2,4234,1.1,1,300,1824
ktc,hwang,2025,2024_2,4381,17.2,16.9,300,1824
ktc,hwang,2025,2024_2,4454,30,29.8,300,1824
ktc,hwang,2025,2024_2,4663,3.1,3.1,300,1824
ktc,hwang,2025,2024_2,4866,157.7,156.7,300,1824
ktc,hwang,2025,2024_2,4881,75.3,74.4,300,1824
ktc,hwang,2025,2024_2,4892,138.1,137,300,1824
ktc,hwang,2025,2024_2,4943,79.5,78.1,300,1824
ktc,hwang,2025,2024_2,4950,15.9,15.7,300,1824
ktc,hwang,2025,2024_2,4981,14.3,14.1,300,1824
ktc,hwang,2025,2024_2,4983,88.2,87.5,300,1824
ktc,hwang,2025,2024_2,4984,178.8,177,300,1824
ktc,hwang,2025,2024_2,4988,47.4,46.9,300,1824
ktc,hwang,2025,2024_2,4993,32.9,32.6,300,1824
ktc,hwang,2025,2024_2,5001,90.4,89.7,300,1824
ktc,hwang,2025,2024_2,5010,3.2,3.1,300,1824
ktc,hwang,2025,2024_2,5012,74.6,74,300,1824
ktc,hwang,2025,2024_2,5022,125.4,124.7,300,1824
ktc,hwang,2025,2024_2,5045,109.5,108.6,300,1824
ktc,hwang,2025,2024_2,5133,6,5.9,300,1824
ktc,hwang,2025,2024_2,5844,58.3,57.5,300,1824
ktc,hwang,2025,2024_2,5848,51.9,51.4,300,1824
ktc,hwang,2025,2024_2,5849,25.6,24.9,300,1824
ktc,hwang,2025,2024_2,5850,167.9,167.1,300,1824
ktc,hwang,2025,2024_2,5857,38.3,38,300,1824
ktc,hwang,2025,2024_2,5859,110.6,110.1,300,1824
ktc,hwang,2025,2024_2,5870,88.7,87.4,300,1824
ktc,hwang,2025,2024_2,5872,82.3,81.7,300,1824
ktc,hwang,2025,2024_2,5892,109.9,109.1,300,1824
ktc,hwang,2025,2024_2,5906,51.6,51.2,300,1824
ktc,hwang,2025,2024_2,5927,46.5,46.2,300,1824
ktc,hwang,2025,2024_2,5947,63.7,63.2,300,1824
ktc,hwang,2025,2024_2,5967,112.1,111.3,300,1824
ktc,hwang,2025,2024_2,5970,31.6,31.3,300,1824
ktc,hwang,2025,2024_2,5995,32.2,32,300,1824
ktc,hwang,2025,2024_2,6039,31.6,31,300,1824
ktc,hwang,2025,2024_2,6130,54.6,53.9,300,1824
ktc,hwang,2025,2024_2,6149,32.5,32.1,300,1824
ktc,hwang,2025,2024_2,6151,8.3,8.2,300,1824
ktc,hwang,2025,2024_2,6271,21.4,21.1,300,1824
ktc,hwang,2025,2024_2,6768,50.2,49.3,300,1824
ktc,hwang,2025,2024_2,6783,40,39.7,300,1824
ktc,hwang,2025,2024_2,6790,158.1,157.4,300,1824
ktc,hwang,2025,2024_2,6794,78.4,77.7,300,1824
ktc,hwang,2025,2024_2,6797,191.1,189,300,1824
ktc,hwang,2025,2024_2,6801,106.2,105.7,300,1824
ktc,hwang,2025,2024_2,6806,83.5,83,300,1824
ktc,hwang,2025,2024_2,6813,273.6,272.9,300,1824
ktc,hwang,2025,2024_2,6819,88.7,88.2,300,1824
ktc,hwang,2025,2024_2,6826,31.7,31.3,300,1824
ktc,hwang,2025,2024_2,6828,0.7,0.7,300,1824
ktc,hwang,2025,2024_2,6850,0.3,0.3,300,1824
ktc,hwang,2025,2024_2,6865,67.9,67.3,300,1824
ktc,hwang,2025,2024_2,6938,3.2,3.2,300,1824
ktc,hwang,2025,2024_2,6945,12.5,12.4,300,1824
ktc,hwang,2025,2024_2,6960,14.7,14.6,300,1824
ktc,hwang,2025,2024_2,7002,101.9,101.4,300,1824
ktc,hwang,2025,2024_2,7021,143.9,143.1,300,1824
ktc,hwang,2025,2024_2,7049,87.3,86.8,300,1824
ktc,hwang,2025,2024_2,7090,25.1,24.7,300,1824
ktc,hwang,2025,2024_2,7496,1.5,1.4,300,1824
ktc,hwang,2025,2024_2,7523,187.6,185.1,300,1824
ktc,hwang,2025,2024_2,7525,83.4,82.8,300,1824
ktc,hwang,2025,2024_2,7526,94.4,93.6,300,1824
ktc,hwang,2025,2024_2,7527,40.5,39.8,300,1824
ktc,hwang,2025,2024_2,7528,2.4,2.3,300,1824
ktc,hwang,2025,2024_2,7538,0,0,300,1824
ktc,hwang,2025,2024_2,7543,180.1,179.2,300,1824
ktc,hwang,2025,2024_2,7553,121.3,120.5,300,1824
ktc,hwang,2025,2024_2,7562,16.4,16.3,300,1824
ktc,hwang,2025,2024_2,7564,143.2,142.6,300,1824
ktc,hwang,2025,2024_2,7567,100.2,99.3,300,1824
ktc,hwang,2025,2024_2,7569,118.7,118,300,1824
ktc,hwang,2025,2024_2,7571,20.9,20.7,300,1824
ktc,hwang,2025,2024_2,7587,16.2,16,300,1824
ktc,hwang,2025,2024_2,7588,171.5,170.6,300,1824
ktc,hwang,2025,2024_2,7591,66.5,66.1,300,1824
ktc,hwang,2025,2024_2,7594,71.9,71.2,300,1824
ktc,hwang,2025,2024_2,7596,8.6,8.5,300,1824
ktc,hwang,2025,2024_2,7600,59.4,58.9,300,1824
ktc,hwang,2025,2024_2,7608,0,0,300,1824
ktc,hwang,2025,2024_2,7610,0.1,0.1,300,1824
ktc,hwang,2025,2024_2,7611,84.8,84.1,300,1824
ktc,hwang,2025,2024_2,7694,19.9,19.6,300,1824
ktc,hwang,2025,2024_2,7828,9.4,9.2,300,1824
ktc,hwang,2025,2024_2,7891,16.6,16.4,300,1824
ktc,hwang,2025,2024_2,8110,110.4,109.7,300,1824
ktc,hwang,2025,2024_2,8111,50.4,49.8,300,1824
ktc,hwang,2025,2024_2,8112,96.1,95.7,300,1824
ktc,hwang,2025,2024_2,8117,14.8,14.6,300,1824
ktc,hwang,2025,2024_2,8119,14.1,13.9,300,1824
ktc,hwang,2025,2024_2,8121,75.8,75.2,300,1824
ktc,hwang,2025,2024_2,8125,26,25.8,300,1824
ktc,hwang,2025,2024_2,8126,90.5,90,300,1824
ktc,hwang,2025,2024_2,8129,0.6,0.5,300,1824
ktc,hwang,2025,2024_2,8131,28.6,28.3,300,1824
ktc,hwang,2025,2024_2,8132,78.2,77.5,300,1824
ktc,hwang,2025,2024_2,8134,64.2,63.7,300,1824
ktc,hwang,2025,2024_2,8136,66.8,66,300,1824
ktc,hwang,2025,2024_2,8137,158.6,157.9,300,1824
ktc,hwang,2025,2024_2,8138,229.7,228.7,300,1824
ktc,hwang,2025,2024_2,8139,0.4,0.4,300,1824
ktc,hwang,2025,2024_2,8142,80.5,79.9,300,1824
ktc,hwang,2025,2024_2,8143,6.7,6.5,300,1824
ktc,hwang,2025,2024_2,8144,129.1,128.2,300,1824
ktc,hwang,2025,2024_2,8145,12.9,12.6,300,1824
ktc,hwang,2025,2024_2,8146,47.2,47.1,300,1824
ktc,hwang,2025,2024_2,8147,24,23.8,300,1824
ktc,hwang,2025,2024_2,8148,114,113.4,300,1824
ktc,hwang,2025,2024_2,8150,178.8,177.8,300,1824
ktc,hwang,2025,2024_2,8151,112.5,111.6,300,1824
ktc,hwang,2025,2024_2,8154,28.3,27.9,300,1824
ktc,hwang,2025,2024_2,8155,134.3,133.4,300,1824
ktc,hwang,2025,2024_2,8160,3.3,3.2,300,1824
ktc,hwang,2025,2024_2,8161,23.6,23,300,1824
ktc,hwang,2025,2024_2,8167,77.1,76.6,300,1824
ktc,hwang,2025,2024_2,8172,26.3,25.8,300,1824
ktc,hwang,2025,2024_2,8177,2.1,2.1,300,1824
ktc,hwang,2025,2024_2,8180,42.7,42.4,300,1824
ktc,hwang,2025,2024_2,8183,116.4,115.7,300,1824
ktc,hwang,2025,2024_2,8188,36.7,36.2,300,1824
ktc,hwang,2025,2024_2,8205,42.3,41.7,300,1824
ktc,hwang,2025,2024_2,8210,63.4,62.8,300,1824
ktc,hwang,2025,2024_2,8225,22.6,22.3,300,1824
ktc,hwang,2025,2024_2,8228,136.3,135.4,300,1824
ktc,hwang,2025,2024_2,8230,0.7,0.7,300,1824
ktc,hwang,2025,2024_2,8408,78.7,78,300,1824
ktc,hwang,2025,2024_2,8676,62.8,62.2,300,1824
ktc,hwang,2025,2024_2,8917,31,30.7,300,1824
ktc,hwang,2025,2024_2,9221,237.1,235.8,300,1824
ktc,hwang,2025,2024_2,9224,160.4,159.7,300,1824
ktc,hwang,2025,2024_2,9225,20.9,20.6,300,1824
ktc,hwang,2025,2024_2,9226,218,216.9,300,1824
ktc,hwang,2025,2024_2,9228,96.8,94.7,300,1824
ktc,hwang,2025,2024_2,9229,0,0,300,1824
ktc,hwang,2025,2024_2,9479,32.8,32.3,300,1824
ktc,hwang,2025,2024_2,9480,54.4,53.9,300,1824
ktc,hwang,2025,2024_2,9481,16.1,15.8,300,1824
ktc,hwang,2025,2024_2,9482,32.1,31.8,300,1824
ktc,hwang,2025,2024_2,9484,81.9,81.4,300,1824
ktc,hwang,2025,2024_2,9486,26.5,26.4,300,1824
ktc,hwang,2025,2024_2,9487,79.2,78.6,300,1824
ktc,hwang,2025,2024_2,9488,193.2,192.3,300,1824
ktc,hwang,2025,2024_2,9494,33.7,33.3,300,1824
ktc,hwang,2025,2024_2,9497,1,1,300,1824
ktc,hwang,2025,2024_2,9500,41,40.5,300,1824
