value_basis,format,year,archetype_id,player_id,avg_hvorp,avg_hvorp_weighted,build_count,avg_base_total
comp,regular,2025,bb_zero_2qb,8116,0,0,50,1482
comp,regular,2025,bb_zero_2qb,8117,12.8,12.7,50,1482
comp,regular,2025,bb_zero_2qb,8119,9.4,9.3,50,1482
comp,regular,2025,bb_zero_2qb,8121,69.4,68.5,50,1482
comp,regular,2025,bb_zero_2qb,8123,2.9,2.8,50,1482
comp,regular,2025,bb_zero_2qb,8125,22.1,21.8,50,1482
comp,regular,2025,bb_zero_2qb,8126,98.2,97.4,50,1482
comp,regular,2025,bb_zero_2qb,8127,11.2,11.1,50,1482
comp,regular,2025,bb_zero_2qb,8129,0.8,0.8,50,1482
comp,regular,2025,bb_zero_2qb,8130,230.7,230.1,50,1482
comp,regular,2025,bb_zero_2qb,8131,27.3,27.1,50,1482
comp,regular,2025,bb_zero_2qb,8132,86.2,85,50,1482
comp,regular,2025,bb_zero_2qb,8134,62.7,61.8,50,1482
comp,regular,2025,bb_zero_2qb,8136,87,85.9,50,1482
comp,regular,2025,bb_zero_2qb,8137,165.1,164,50,1482
comp,regular,2025,bb_zero_2qb,8138,247.1,245.3,50,1482
comp,regular,2025,bb_zero_2qb,8139,3.1,2.8,50,1482
comp,regular,2025,bb_zero_2qb,8142,74.4,73.8,50,1482
comp,regular,2025,bb_zero_2qb,8143,18.3,17.9,50,1482
comp,regular,2025,bb_zero_2qb,8144,140,139.6,50,1482
comp,regular,2025,bb_zero_2qb,8145,9.5,9.4,50,1482
comp,regular,2025,bb_zero_2qb,8146,48.2,48,50,1482
comp,regular,2025,bb_zero_2qb,8147,24.3,23.9,50,1482
comp,regular,2025,bb_zero_2qb,8148,109.3,108.5,50,1482
comp,regular,2025,bb_zero_2qb,8150,199.5,197.8,50,1482
comp,regular,2025,bb_zero_2qb,8151,126.7,125.2,50,1482
comp,regular,2025,bb_zero_2qb,8154,35.3,34.4,50,1482
comp,regular,2025,bb_zero_2qb,8155,154.4,152.8,50,1482
comp,regular,2025,bb_zero_2qb,8160,0.1,0.1,50,1482
comp,regular,2025,bb_zero_2qb,8161,16.6,16.2,50,1482
comp,regular,2025,bb_zero_2qb,8167,73.4,72.8,50,1482
comp,regular,2025,bb_zero_2qb,8168,1,0.9,50,1482
comp,regular,2025,bb_zero_2qb,8172,28.2,28,50,1482
comp,regular,2025,bb_zero_2qb,8177,1,1,50,1482
comp,regular,2025,bb_zero_2qb,8180,30.5,30.5,50,1482
comp,regular,2025,bb_zero_2qb,8183,45.1,43.9,50,1482
comp,regular,2025,bb_zero_2qb,8188,26.9,26.4,50,1482
comp,regular,2025,bb_zero_2qb,8205,51.6,50.7,50,1482
comp,regular,2025,bb_zero_2qb,8208,8,7.9,50,1482
comp,regular,2025,bb_zero_2qb,8210,62.7,62.3,50,1482
comp,regular,2025,bb_zero_2qb,8219,0.2,0.2,50,1482
comp,regular,2025,bb_zero_2qb,8225,23.3,23.1,50,1482
comp,regular,2025,bb_zero_2qb,8228,151.6,150,50,1482
comp,regular,2025,bb_zero_2qb,8230,1.1,1,50,1482
comp,regular,2025,bb_zero_2qb,8254,3.2,3.2,50,1482
comp,regular,2025,bb_zero_2qb,8408,85.3,84.2,50,1482
comp,regular,2025,bb_zero_2qb,8676,53.9,53,50,1482
comp,regular,2025,bb_zero_2qb,8917,24.5,24.1,50,1482
comp,regular,2025,bb_zero_2qb,9221,273.8,272.2,50,1482
comp,regular,2025,bb_zero_2qb,9224,195,193.4,50,1482
comp,regular,2025,bb_zero_2qb,9225,21.8,21.2,50,1482
comp,regular,2025,bb_zero_2qb,9226,252.6,251,50,1482
comp,regular,2025,bb_zero_2qb,9227,0,0,50,1482
comp,regular,2025,bb_zero_2qb,9228,43.2,42.3,50,1482
comp,regular,2025,bb_zero_2qb,9229,0.1,0.1,50,1482
comp,regular,2025,bb_zero_2qb,9479,32,31.7,50,1482
comp,regular,2025,bb_zero_2qb,9480,57,56.7,50,1482
comp,regular,2025,bb_zero_2qb,9481,17.1,17,50,1482
comp,regular,2025,bb_zero_2qb,9482,34.8,34.6,50,1482
comp,regular,2025,bb_zero_2qb,9484,82.8,82.6,50,1482
comp,regular,2025,bb_zero_2qb,9486,24.4,24.2,50,1482
comp,regular,2025,bb_zero_2qb,9487,70.8,70,50,1482
comp,regular,2025,bb_zero_2qb,9488,213.7,212.6,50,1482
comp,regular,2025,bb_zero_2qb,9493,206,204.8,50,1482
comp,regular,2025,bb_zero_2qb,9494,27.8,27.3,50,1482
comp,regular,2025,bb_zero_2qb,9497,0.5,0.5,50,1482
comp,regular,2025,bb_zero_2qb,9500,38.8,38.2,50,1482
comp,regular,2025,bb_zero_2qb,9501,32.8,32.4,50,1482
comp,regular,2025,bb_zero_2qb,9502,0,0,50,1482
comp,regular,2025,bb_zero_2qb,9504,55.1,54.8,50,1482
comp,regular,2025,bb_zero_2qb,9505,0,0,50,1482
comp,regular,2025,bb_zero_2qb,9506,69.7,68.7,50,1482
comp,regular,2025,bb_zero_2qb,9508,61.3,60.1,50,1482
comp,regular,2025,bb_zero_2qb,9509,289.3,287.6,50,1482
comp,regular,2025,bb_zero_2qb,9511,33.4,32.5,50,1482
comp,regular,2025,bb_zero_2qb,9753,123.7,122.2,50,1482
comp,regular,2025,bb_zero_2qb,9754,85.8,85.3,50,1482
comp,regular,2025,bb_zero_2qb,9756,57.7,56.9,50,1482
comp,regular,2025,bb_zero_2qb,9757,19.8,19.5,50,1482
comp,regular,2025,bb_zero_2qb,9758,31.7,30.5,50,1482
comp,regular,2025,bb_zero_2qb,9997,99.9,99.1,50,1482
comp,regular,2025,bb_zero_2qb,10213,64.3,63.6,50,1482
comp,regular,2025,bb_zero_2qb,10214,23,22.8,50,1482
comp,regular,2025,bb_zero_2qb,10216,0,0,50,1482
comp,regular,2025,bb_zero_2qb,10219,54.5,53.5,50,1482
comp,regular,2025,bb_zero_2qb,10222,15.3,15,50,1482
comp,regular,2025,bb_zero_2qb,10223,0,0,50,1482
comp,regular,2025,bb_zero_2qb,10226,30.1,29.5,50,1482
comp,regular,2025,bb_zero_2qb,10229,92,91.3,50,1482
comp,regular,2025,bb_zero_2qb,10231,20.6,20.5,50,1482
comp,regular,2025,bb_zero_2qb,10232,101.6,100.7,50,1482
comp,regular,2025,bb_zero_2qb,10235,0.7,0.7,50,1482
comp,regular,2025,bb_zero_2qb,10236,73.7,73.5,50,1482
comp,regular,2025,bb_zero_2qb,10444,12.8,12.6,50,1482
comp,regular,2025,bb_zero_2qb,10859,64.9,64.8,50,1482
comp,regular,2025,bb_zero_2qb,10867,0.1,0.1,50,1482
comp,regular,2025,bb_zero_2qb,10871,4.4,4.3,50,1482
comp,regular,2025,bb_zero_2qb,11199,27.8,27.5,50,1482
comp,regular,2025,bb_zero_2qb,11256,0,0,50,1482
comp,regular,2025,bb_zero_2qb,11370,11.3,11.2,50,1482
comp,regular,2025,bb_zero_2qb,11435,61.1,60.2,50,1482
comp,regular,2025,bb_zero_2qb,11439,13,12.5,50,1482
comp,regular,2025,bb_zero_2qb,11557,1.8,1.7,50,1482
comp,regular,2025,bb_zero_2qb,11559,11.2,10.7,50,1482
comp,regular,2025,bb_zero_2qb,11560,55.5,54.3,50,1482
comp,regular,2025,bb_zero_2qb,11562,10.6,10.3,50,1482
comp,regular,2025,bb_zero_2qb,11563,63.8,62.1,50,1482
comp,regular,2025,bb_zero_2qb,11564,83.4,81.6,50,1482
comp,regular,2025,bb_zero_2qb,11565,3.3,3.1,50,1482
comp,regular,2025,bb_zero_2qb,11566,20.5,20.1,50,1482
comp,regular,2025,bb_zero_2qb,11573,0,0,50,1482
comp,regular,2025,bb_zero_2qb,11575,20.9,20.3,50,1482
comp,regular,2025,bb_zero_2qb,11576,9.5,9.4,50,1482
comp,regular,2025,bb_zero_2qb,11577,5.7,5.4,50,1482
comp,regular,2025,bb_zero_2qb,11579,21.4,21,50,1482
comp,regular,2025,bb_zero_2qb,11581,0,0,50,1482
comp,regular,2025,bb_zero_2qb,11583,0,0,50,1482
comp,regular,2025,bb_zero_2qb,11584,90.7,89.9,50,1482
comp,regular,2025,bb_zero_2qb,11586,85.2,84.1,50,1482
comp,regular,2025,bb_zero_2qb,11589,20.2,20,50,1482
comp,regular,2025,bb_zero_2qb,11595,0.1,0.1,50,1482
comp,regular,2025,bb_zero_2qb,11596,6.3,6.2,50,1482
comp,regular,2025,bb_zero_2qb,11597,71.2,70.9,50,1482
comp,regular,2025,bb_zero_2qb,11599,6.3,6.3,50,1482
comp,regular,2025,bb_zero_2qb,11600,22.8,22.7,50,1482
comp,regular,2025,bb_zero_2qb,11603,85,84.5,50,1482
comp,regular,2025,bb_zero_2qb,11604,126.6,126.2,50,1482
comp,regular,2025,bb_zero_2qb,11610,23.2,22.7,50,1482
comp,regular,2025,bb_zero_2qb,11617,2.9,2.8,50,1482
comp,regular,2025,bb_zero_2qb,11618,11.3,11.1,50,1482
comp,regular,2025,bb_zero_2qb,11620,72.5,71.9,50,1482
comp,regular,2025,bb_zero_2qb,11624,36.8,36,50,1482
comp,regular,2025,bb_zero_2qb,11625,33.2,32.8,50,1482
comp,regular,2025,bb_zero_2qb,11626,33.8,33.3,50,1482
comp,regular,2025,bb_zero_2qb,11627,74,73.3,50,1482
comp,regular,2025,bb_zero_2qb,11628,52.4,51.8,50,1482
comp,regular,2025,bb_zero_2qb,11630,15.3,15.2,50,1482
comp,regular,2025,bb_zero_2qb,11631,45.8,45.1,50,1482
comp,regular,2025,bb_zero_2qb,11632,29.9,29.7,50,1482
comp,regular,2025,bb_zero_2qb,11635,87.7,86.7,50,1482
comp,regular,2025,bb_zero_2qb,11637,29.6,29.3,50,1482
comp,regular,2025,bb_zero_2qb,11638,32.8,32.5,50,1482
comp,regular,2025,bb_zero_2qb,11643,30.7,30.1,50,1482
comp,regular,2025,bb_zero_2qb,11650,18.2,18,50,1482
comp,regular,2025,bb_zero_2qb,12487,29.5,29.3,50,1482
comp,regular,2025,bb_zero_2qb,12493,77.8,77.5,50,1482
comp,regular,2025,bb_zero_2qb,12498,48,47.5,50,1482
comp,regular,2025,bb_zero_2qb,12502,42.3,42,50,1482
comp,regular,2025,bb_zero_2qb,12506,116.1,115.7,50,1482
comp,regular,2025,bb_zero_2qb,12517,86.5,86.1,50,1482
comp,regular,2025,bb_zero_2qb,12518,109.9,109.4,50,1482
comp,regular,2025,bb_zero_2qb,12521,14.4,14.2,50,1482
comp,regular,2025,bb_robust_3qb,19,29.9,29.5,50,1721
comp,regular,2025,bb_robust_3qb,96,24.3,24,50,1721
comp,regular,2025,bb_robust_3qb,421,64.6,63.5,50,1721
comp,regular,2025,bb_robust_3qb,1166,9.9,9.6,50,1721
comp,regular,2025,bb_robust_3qb,1234,11,10.9,50,1721
comp,regular,2025,bb_robust_3qb,1339,60.4,60,50,1721
comp,regular,2025,bb_robust_3qb,1373,23.7,22.9,50,1721
comp,regular,2025,bb_robust_3qb,1426,20.1,20,50,1721
comp,regular,2025,bb_robust_3qb,1466,93.6,93.2,50,1721
comp,regular,2025,bb_robust_3qb,1479,72.1,71.7,50,1721
comp,regular,2025,bb_robust_3qb,1689,5,4.9,50,1721
comp,regular,2025,bb_robust_3qb,2133,138.8,138.5,50,1721
comp,regular,2025,bb_robust_3qb,2197,13.7,13.6,50,1721
comp,regular,2025,bb_robust_3qb,2216,38.3,38.2,50,1721
comp,regular,2025,bb_robust_3qb,2306,17.5,17.3,50,1721
comp,regular,2025,bb_robust_3qb,2374,23.2,23,50,1721
comp,regular,2025,bb_robust_3qb,2449,102.8,102.4,50,1721
comp,regular,2025,bb_robust_3qb,2505,43.1,42.9,50,1721
comp,regular,2025,bb_robust_3qb,2749,3.5,3.4,50,1721
comp,regular,2025,bb_robust_3qb,3163,45.5,44.5,50,1721
comp,regular,2025,bb_robust_3qb,3198,159.6,158.9,50,1721
comp,regular,2025,bb_robust_3qb,3202,13.7,13.6,50,1721
comp,regular,2025,bb_robust_3qb,3214,78.6,78.3,50,1721
comp,regular,2025,bb_robust_3qb,3271,16.6,16.5,50,1721
comp,regular,2025,bb_robust_3qb,3286,14,13.9,50,1721
comp,regular,2025,bb_robust_3qb,3294,67.4,66.2,50,1721
comp,regular,2025,bb_robust_3qb,3321,20.5,20.4,50,1721
comp,regular,2025,bb_robust_3qb,4033,29.2,28.9,50,1721
comp,regular,2025,bb_robust_3qb,4034,262.1,261.8,50,1721
comp,regular,2025,bb_robust_3qb,4035,23.6,23.2,50,1721
comp,regular,2025,bb_robust_3qb,4037,37.3,37.2,50,1721
comp,regular,2025,bb_robust_3qb,4039,41.1,40.8,50,1721
comp,regular,2025,bb_robust_3qb,4040,19.9,19.7,50,1721
comp,regular,2025,bb_robust_3qb,4046,70,69.3,50,1721
comp,regular,2025,bb_robust_3qb,4066,29.2,28.9,50,1721
comp,regular,2025,bb_robust_3qb,4080,10.9,10.8,50,1721
comp,regular,2025,bb_robust_3qb,4082,6.3,6.2,50,1721
comp,regular,2025,bb_robust_3qb,4098,59.9,59.5,50,1721
comp,regular,2025,bb_robust_3qb,4137,6.9,6.9,50,1721
comp,regular,2025,bb_robust_3qb,4144,25,24.7,50,1721
comp,regular,2025,bb_robust_3qb,4147,19.5,19.3,50,1721
comp,regular,2025,bb_robust_3qb,4171,4.1,4,50,1721
comp,regular,2025,bb_robust_3qb,4199,48.9,48.6,50,1721
comp,regular,2025,bb_robust_3qb,4217,96.8,96.6,50,1721
comp,regular,2025,bb_robust_3qb,4234,1.3,1.3,50,1721
comp,regular,2025,bb_robust_3qb,4351,24.5,24.4,50,1721
comp,regular,2025,bb_robust_3qb,4381,10.6,10.5,50,1721
comp,regular,2025,bb_robust_3qb,4663,0.3,0.3,50,1721
comp,regular,2025,bb_robust_3qb,4866,122.8,121.8,50,1721
comp,regular,2025,bb_robust_3qb,4881,33.5,33.1,50,1721
comp,regular,2025,bb_robust_3qb,4892,32.3,31.4,50,1721
comp,regular,2025,bb_robust_3qb,4943,27.3,26.6,50,1721
comp,regular,2025,bb_robust_3qb,4950,19.5,19.4,50,1721
comp,regular,2025,bb_robust_3qb,4972,0.9,0.9,50,1721
comp,regular,2025,bb_robust_3qb,4981,13.6,13.5,50,1721
comp,regular,2025,bb_robust_3qb,4983,94.3,94,50,1721
comp,regular,2025,bb_robust_3qb,4984,102.8,101.9,50,1721
comp,regular,2025,bb_robust_3qb,4988,18.6,18.3,50,1721
comp,regular,2025,bb_robust_3qb,4993,25.3,25.2,50,1721
comp,regular,2025,bb_robust_3qb,5001,71.2,70.9,50,1721
comp,regular,2025,bb_robust_3qb,5010,1,1,50,1721
comp,regular,2025,bb_robust_3qb,5012,60.5,60.3,50,1721
comp,regular,2025,bb_robust_3qb,5022,95.3,95,50,1721
comp,regular,2025,bb_robust_3qb,5045,126.2,125.8,50,1721
comp,regular,2025,bb_robust_3qb,5086,6.1,6.1,50,1721
comp,regular,2025,bb_robust_3qb,5133,0.9,0.9,50,1721
comp,regular,2025,bb_robust_3qb,5185,4.3,4.3,50,1721
comp,regular,2025,bb_robust_3qb,5844,34.1,33.8,50,1721
comp,regular,2025,bb_robust_3qb,5846,96.6,96.2,50,1721
comp,regular,2025,bb_robust_3qb,5848,54.6,54.3,50,1721
comp,regular,2025,bb_robust_3qb,5849,5.8,5.7,50,1721
comp,regular,2025,bb_robust_3qb,5850,133.1,132.8,50,1721
comp,regular,2025,bb_robust_3qb,5854,0,0,50,1721
comp,regular,2025,bb_robust_3qb,5857,23.9,23.7,50,1721
comp,regular,2025,bb_robust_3qb,5859,127.5,127.2,50,1721
comp,regular,2025,bb_robust_3qb,5870,43.8,43.2,50,1721
comp,regular,2025,bb_robust_3qb,5872,93.3,92.9,50,1721
comp,regular,2025,bb_robust_3qb,5892,68,67.3,50,1721
comp,regular,2025,bb_robust_3qb,5906,30.7,30.5,50,1721
comp,regular,2025,bb_robust_3qb,5927,49.8,49.6,50,1721
comp,regular,2025,bb_robust_3qb,5947,73.8,73.4,50,1721
comp,regular,2025,bb_robust_3qb,5967,68.4,68,50,1721
comp,regular,2025,bb_robust_3qb,5973,11.3,11.2,50,1721
comp,regular,2025,bb_robust_3qb,5985,0.2,0.2,50,1721
comp,regular,2025,bb_robust_3qb,5987,0,0,50,1721
comp,regular,2025,bb_robust_3qb,5995,19.7,19.5,50,1721
comp,regular,2025,bb_robust_3qb,6039,22,21.7,50,1721
comp,regular,2025,bb_robust_3qb,6111,2.6,2.5,50,1721
comp,regular,2025,bb_robust_3qb,6130,39.3,39,50,1721
comp,regular,2025,bb_robust_3qb,6144,1.2,1.2,50,1721
comp,regular,2025,bb_robust_3qb,6149,32.9,32.7,50,1721
comp,regular,2025,bb_robust_3qb,6151,1.2,1.2,50,1721
comp,regular,2025,bb_robust_3qb,6271,25.6,25.4,50,1721
comp,regular,2025,bb_robust_3qb,6768,20.3,20,50,1721
comp,regular,2025,bb_robust_3qb,6770,16.1,15.6,50,1721
comp,regular,2025,bb_robust_3qb,6783,43.5,43.3,50,1721
comp,regular,2025,bb_robust_3qb,6786,113.7,113.4,50,1721
comp,regular,2025,bb_robust_3qb,6790,117.9,117.5,50,1721
comp,regular,2025,bb_robust_3qb,6794,83.5,83,50,1721
comp,regular,2025,bb_robust_3qb,6797,58.1,57.3,50,1721
comp,regular,2025,bb_robust_3qb,6801,112.4,112,50,1721
comp,regular,2025,bb_robust_3qb,6803,0,0,50,1721
comp,regular,2025,bb_robust_3qb,6804,45.9,45.4,50,1721
comp,regular,2025,bb_robust_3qb,6806,42,41.5,50,1721
comp,regular,2025,bb_robust_3qb,6813,219.4,218.7,50,1721
comp,regular,2025,bb_robust_3qb,6819,100.5,100.1,50,1721
comp,regular,2025,bb_robust_3qb,6820,0.3,0.3,50,1721
comp,regular,2025,bb_robust_3qb,6826,11.7,11.5,50,1721
comp,regular,2025,bb_robust_3qb,6828,0.2,0.2,50,1721
comp,regular,2025,bb_robust_3qb,6845,0,0,50,1721
comp,regular,2025,bb_robust_3qb,6850,0.3,0.3,50,1721
comp,regular,2025,bb_robust_3qb,6853,21.5,21.3,50,1721
comp,regular,2025,bb_robust_3qb,6865,53.5,53.3,50,1721
comp,regular,2025,bb_robust_3qb,6904,61.5,60.7,50,1721
comp,regular,2025,bb_robust_3qb,6938,1.4,1.3,50,1721
comp,regular,2025,bb_robust_3qb,6945,2.4,2.5,50,1721
comp,regular,2025,bb_robust_3qb,7002,76.8,76.5,50,1721
comp,regular,2025,bb_robust_3qb,7021,108.4,107.8,50,1721
comp,regular,2025,bb_robust_3qb,7049,89.4,89.1,50,1721
comp,regular,2025,bb_robust_3qb,7083,6.6,6.6,50,1721
comp,regular,2025,bb_robust_3qb,7090,26.6,26.4,50,1721
comp,regular,2025,bb_robust_3qb,7496,2.6,2.6,50,1721
comp,regular,2025,bb_robust_3qb,7523,96,95.7,50,1721
comp,regular,2025,bb_robust_3qb,7525,96.6,96.3,50,1721
comp,regular,2025,bb_robust_3qb,7526,102.6,102.3,50,1721
comp,regular,2025,bb_robust_3qb,7527,21.5,21.2,50,1721
comp,regular,2025,bb_robust_3qb,7528,0.3,0.3,50,1721
comp,regular,2025,bb_robust_3qb,7538,0,0,50,1721
comp,regular,2025,bb_robust_3qb,7543,123.1,122.5,50,1721
comp,regular,2025,bb_robust_3qb,7547,181.4,180.9,50,1721
comp,regular,2025,bb_robust_3qb,7553,105.3,105.2,50,1721
comp,regular,2025,bb_robust_3qb,7562,12.8,12.7,50,1721
comp,regular,2025,bb_robust_3qb,7564,168.2,167.8,50,1721
comp,regular,2025,bb_robust_3qb,7567,82.9,82.6,50,1721
comp,regular,2025,bb_robust_3qb,7569,127.5,127.1,50,1721
comp,regular,2025,bb_robust_3qb,7571,19,18.9,50,1721
comp,regular,2025,bb_robust_3qb,7587,16.6,16.4,50,1721
comp,regular,2025,bb_robust_3qb,7588,115.8,115.2,50,1721
comp,regular,2025,bb_robust_3qb,7591,31.4,31.2,50,1721
comp,regular,2025,bb_robust_3qb,7593,0,0,50,1721
comp,regular,2025,bb_robust_3qb,7594,37.8,37.5,50,1721
comp,regular,2025,bb_robust_3qb,7596,6.5,6.5,50,1721
comp,regular,2025,bb_robust_3qb,7600,45.7,45.4,50,1721
comp,regular,2025,bb_robust_3qb,7607,25.1,24.8,50,1721
comp,regular,2025,bb_robust_3qb,7608,0,0,50,1721
comp,regular,2025,bb_robust_3qb,7610,0.2,0.2,50,1721
comp,regular,2025,bb_robust_3qb,7611,58.7,58.4,50,1721
comp,regular,2025,bb_robust_3qb,7694,10.1,10,50,1721
comp,regular,2025,bb_robust_3qb,7828,4.3,4.2,50,1721
comp,regular,2025,bb_robust_3qb,7891,11.8,11.8,50,1721
comp,regular,2025,bb_robust_3qb,8110,89.2,88.9,50,1721
comp,regular,2025,bb_robust_3qb,8111,37.1,37,50,1721
comp,regular,2025,bb_robust_3qb,8112,108.5,108.2,50,1721
comp,regular,2025,bb_robust_3qb,8116,0,0,50,1721
comp,regular,2025,bb_robust_3qb,8117,14.8,14.7,50,1721
comp,regular,2025,bb_robust_3qb,8119,12.4,12.3,50,1721
comp,regular,2025,bb_robust_3qb,8121,81.1,80.7,50,1721
comp,regular,2025,bb_robust_3qb,8123,1,0.9,50,1721
comp,regular,2025,bb_robust_3qb,8125,28.2,28.1,50,1721
comp,regular,2025,bb_robust_3qb,8126,111.7,111.4,50,1721
comp,regular,2025,bb_robust_3qb,8127,6.9,6.8,50,1721
comp,regular,2025,bb_robust_3qb,8129,0.3,0.3,50,1721
comp,regular,2025,bb_robust_3qb,8130,193,192.5,50,1721
comp,regular,2025,bb_robust_3qb,8131,16.3,16.1,50,1721
comp,regular,2025,bb_robust_3qb,8132,36.4,36,50,1721
comp,regular,2025,bb_robust_3qb,8134,75.3,74.8,50,1721
comp,regular,2025,bb_robust_3qb,8136,40.5,40.1,50,1721
comp,regular,2025,bb_robust_3qb,8137,176.3,175.9,50,1721
comp,regular,2025,bb_robust_3qb,8138,175,174.4,50,1721
comp,regular,2025,bb_robust_3qb,8139,0,0,50,1721
comp,regular,2025,bb_robust_3qb,8142,85.4,85.2,50,1721
comp,regular,2025,bb_robust_3qb,8143,2.8,2.8,50,1721
comp,regular,2025,bb_robust_3qb,8144,155.7,155.4,50,1721
comp,regular,2025,bb_robust_3qb,8145,4.5,4.4,50,1721
comp,regular,2025,bb_robust_3qb,8146,51.5,51.3,50,1721
comp,regular,2025,bb_robust_3qb,8147,28.9,28.9,50,1721
comp,regular,2025,bb_robust_3qb,8148,121.6,121.2,50,1721
comp,regular,2025,bb_robust_3qb,8150,123.8,123.1,50,1721
comp,regular,2025,bb_robust_3qb,8151,71.4,70.9,50,1721
comp,regular,2025,bb_robust_3qb,8154,14.8,14.5,50,1721
comp,regular,2025,bb_robust_3qb,8155,91.9,91.4,50,1721
comp,regular,2025,bb_robust_3qb,8160,0,0,50,1721
comp,regular,2025,bb_robust_3qb,8161,10.7,10.5,50,1721
comp,regular,2025,bb_robust_3qb,8167,83.1,82.9,50,1721
comp,regular,2025,bb_robust_3qb,8168,1.8,1.7,50,1721
comp,regular,2025,bb_robust_3qb,8172,18.7,18.6,50,1721
comp,regular,2025,bb_robust_3qb,8177,0.4,0.4,50,1721
comp,regular,2025,bb_robust_3qb,8180,50.8,50.6,50,1721
comp,regular,2025,bb_robust_3qb,8183,40.1,39.3,50,1721
comp,regular,2025,bb_robust_3qb,8188,32.9,32.7,50,1721
comp,regular,2025,bb_robust_3qb,8205,19.5,19.1,50,1721
comp,regular,2025,bb_robust_3qb,8208,0.8,0.8,50,1721
comp,regular,2025,bb_robust_3qb,8210,42.1,41.9,50,1721
comp,regular,2025,bb_robust_3qb,8219,0,0,50,1721
comp,regular,2025,bb_robust_3qb,8225,16.8,16.6,50,1721
comp,regular,2025,bb_robust_3qb,8228,85.3,84.6,50,1721
comp,regular,2025,bb_robust_3qb,8230,0.1,0.1,50,1721
comp,regular,2025,bb_robust_3qb,8254,0.2,0.2,50,1721
comp,regular,2025,bb_robust_3qb,8408,38.4,38,50,1721
comp,regular,2025,bb_robust_3qb,8676,69.5,69.2,50,1721
comp,regular,2025,bb_robust_3qb,8917,31.7,31.6,50,1721
comp,regular,2025,bb_robust_3qb,9221,220.4,220.2,50,1721
comp,regular,2025,bb_robust_3qb,9224,129.8,129.2,50,1721
comp,regular,2025,bb_robust_3qb,9225,8.3,8.2,50,1721
comp,regular,2025,bb_robust_3qb,9226,192,191.9,50,1721
comp,regular,2025,bb_robust_3qb,9228,37.5,36.8,50,1721
comp,regular,2025,bb_robust_3qb,9229,0.1,0.1,50,1721
comp,regular,2025,bb_robust_3qb,9479,20.1,19.9,50,1721
comp,regular,2025,bb_robust_3qb,9480,40.2,39.9,50,1721
comp,regular,2025,bb_robust_3qb,9481,8.9,8.8,50,1721
comp,regular,2025,bb_robust_3qb,9482,26.4,26.2,50,1721
comp,regular,2025,bb_robust_3qb,9484,64.6,64.4,50,1721
comp,regular,2025,bb_robust_3qb,9486,29.4,29.3,50,1721
comp,regular,2025,bb_robust_3qb,9487,85.7,85.4,50,1721
comp,regular,2025,bb_robust_3qb,9488,220.7,220.2,50,1721
comp,regular,2025,bb_robust_3qb,9493,224.7,224.2,50,1721
comp,regular,2025,bb_robust_3qb,9494,33.5,33.3,50,1721
comp,regular,2025,bb_robust_3qb,9497,0.8,0.7,50,1721
comp,regular,2025,bb_robust_3qb,9500,46.8,46.6,50,1721
comp,regular,2025,bb_robust_3qb,9501,38.7,38.6,50,1721
comp,regular,2025,bb_robust_3qb,9502,0,0,50,1721
comp,regular,2025,bb_robust_3qb,9504,62.4,62.2,50,1721
comp,regular,2025,bb_robust_3qb,9505,0,0,50,1721
comp,regular,2025,bb_robust_3qb,9506,42.1,41.8,50,1721
comp,regular,2025,bb_robust_3qb,9508,33.2,32.9,50,1721
comp,regular,2025,bb_robust_3qb,9509,215.5,214.8,50,1721
comp,regular,2025,bb_robust_3qb,9511,9.1,8.9,50,1721
comp,regular,2025,bb_robust_3qb,9753,69.9,69.4,50,1721
comp,regular,2025,bb_robust_3qb,9754,96.3,95.9,50,1721
comp,regular,2025,bb_robust_3qb,9756,67.1,66.7,50,1721
comp,regular,2025,bb_robust_3qb,9757,4,4,50,1721
comp,regular,2025,bb_robust_3qb,9758,29.5,29,50,1721
comp,regular,2025,bb_robust_3qb,9997,111.5,111,50,1721
comp,regular,2025,bb_robust_3qb,10213,75.7,75.4,50,1721
comp,regular,2025,bb_robust_3qb,10214,11.4,11.3,50,1721
comp,regular,2025,bb_robust_3qb,10216,0,0,50,1721
comp,regular,2025,bb_robust_3qb,10219,24.6,24.2,50,1721
comp,regular,2025,bb_robust_3qb,10222,19,18.9,50,1721
comp,regular,2025,bb_robust_3qb,10223,0,0,50,1721
comp,regular,2025,bb_robust_3qb,10226,37.7,37.5,50,1721
comp,regular,2025,bb_robust_3qb,10229,93.7,93.4,50,1721
comp,regular,2025,bb_robust_3qb,10231,13,13,50,1721
comp,regular,2025,bb_robust_3qb,10232,113.3,113,50,1721
comp,regular,2025,bb_robust_3qb,10235,0.1,0.1,50,1721
comp,regular,2025,bb_robust_3qb,10236,55.8,55.8,50,1721
comp,regular,2025,bb_robust_3qb,10444,20.5,20.4,50,1721
comp,regular,2025,bb_robust_3qb,10859,48.1,47.9,50,1721
comp,regular,2025,bb_robust_3qb,10867,0.1,0.1,50,1721
comp,regular,2025,bb_robust_3qb,10871,1.4,1.3,50,1721
comp,regular,2025,bb_robust_3qb,11199,18.3,18.3,50,1721
comp,regular,2025,bb_robust_3qb,11256,0,0,50,1721
comp,regular,2025,bb_robust_3qb,11370,5.5,5.5,50,1721
comp,regular,2025,bb_robust_3qb,11435,39.6,39.4,50,1721
