value_basis,format,year,archetype_id,archetype_label,build_index,build_total_value,player_id,name,position,pos_rank,value,source_player,season_pts,hvorp,dropped,off_board
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,1,36136,1535,Cordarrelle Patterson,RB,57,32,R18 RB88,206.9,195.8,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,2,35720,5846,DK Metcalf,WR,4,6711,R1 WR5,198.5,161.9,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,2,35720,1352,Robert Woods,WR,13,5185,R2 WR12,114.7,82.9,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,2,35720,4984,Josh Allen,QB,2,9357,R3 QB1,378.7,252.5,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,2,35720,3199,Michael Thomas,WR,30,3801,R4 WR28,0,0,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,2,35720,6819,Michael Pittman,WR,35,3194,R5 WR36,177.2,140,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,2,35720,5022,Dallas Goedert,TE,8,3367,R6 TE9,165,144.3,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,2,35720,4985,Rashaad Penny,RB,36,626,R7 RB38,93.7,89,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,2,35720,6824,Donovan Peoples-Jones,WR,58,368,R8 WR60,87.4,66.5,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,2,35720,6918,Salvon Ahmed,RB,46,220,R9 RB49,32.6,25.9,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,2,35720,6234,Deonte Harty,WR,81,103,R10 WR76,90.3,54.4,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,2,35720,5995,Justice Hill,RB,58,29,R11 RB59,0,0,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,2,35720,5323,Equanimeous St. Brown,WR,86,23,R12 WR90,12.5,6.4,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,2,35720,6144,Trayveon Williams,RB,59,6,R13 RB68,1.3,1.3,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,2,35720,6920,Isaiah Hodgins,WR,87,10,R14 WR102,0,,1,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,2,35720,7002,Juwan Johnson,TE,25,405,R15 TE24,45.4,24.7,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,2,35720,1535,Cordarrelle Patterson,RB,57,32,R16 RB80,206.9,200.2,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,2,35720,5870,Daniel Jones,QB,23,2259,R17 QB23,167,40.8,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,2,35720,7720,Kene Nwangwu,RB,56,34,R18 RB88,20.6,17.2,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,3,36214,5846,DK Metcalf,WR,4,6711,R1 WR5,198.5,125.3,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,3,36214,1352,Robert Woods,WR,13,5185,R2 WR12,114.7,60.7,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,3,36214,4046,Patrick Mahomes,QB,1,9465,R3 QB1,335.5,195.2,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,3,36214,5872,Deebo Samuel,WR,31,3625,R4 WR28,273.5,203.7,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,3,36214,2197,Brandin Cooks,WR,33,3368,R5 WR36,182.7,111.4,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,3,36214,5022,Dallas Goedert,TE,8,3367,R6 TE9,165,123.4,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,3,36214,7567,Kenneth Gainwell,RB,37,589,R7 RB38,90.2,78.1,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,3,36214,6943,Gabriel Davis,WR,63,240,R8 WR60,103,51.7,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,3,36214,7608,Khalil Herbert,RB,48,192,R9 RB49,70.8,58.9,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,3,36214,6927,Quez Watkins,WR,70,177,R10 WR76,77.6,26.5,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,3,36214,6144,Trayveon Williams,RB,59,6,R11 RB59,1.3,0.7,0,0
comp,regular,2021,bb_zero_2qb,2026 #6 — Zero RB + elite 2QB,3,36214,6920,Isaiah Hodgins,WR,87,10,R12 WR90,0,0,0,0
